DENUMIRE^CUI^ADR_JUDET^ADRESA
BIOLACT CONCEPT S.R.L.^40360874^Buzău^Sat Focşănei, Comuna Vadu Paşii, PRINCIPALĂ 39
LUDOVIC JUNIOR SRL^23820425^Mureş^Sat Sâncraiu de Mureş, Comuna Sâncraiu de Mureş, Str. DELURENI 24 A
DESAMY SRL^18103742^Cluj^Municipiul Cluj-Napoca, Str. DRAGOŞ VODĂ 27
DIAPLAST PROD SRL^5617490^Vrancea^Municipiul Focşani, SOSEAUA DE CENTURA KM 181+800 
DEVETGUARDIA SRL^15858046^Vrancea^Loc. Panciu, Oraş Panciu, LIBERTĂŢII 158
CRUMAN 2008 SRL^23679718^Vrancea^Sat Moviliţa, Comuna Moviliţa, MOVILIŢA 69
TOTAL TRUST PRODUCȚIE SRL^31945110^Cluj^Municipiul Cluj-Napoca, FÂNAŢELOR 13B
NIADISFLOR  SRL-D^33907058^Vrancea^Sat Budeşti, Comuna Coteşti, BUDEŞTI 
CONSTRUCŢII ALTERNATIVE S.R.L.^37837281^Ialomiţa^Sat Manasia, Comuna Manasia, BUCUREŞTI 116
CALCULUS COM PROD SRL^5751041^Ilfov^Sat Moara Domnească, Comuna Găneasa, Str. KONTZEBUE 5
BRATOSIN MED SRL^15033570^Caraş-Severin^Sat Bozovici, Comuna Bozovici,  947
EFFECT STORE EA SRL^28061091^Caraş-Severin^Loc. Moldova Nouă, Oraş Moldova Nouă, Str. DUNĂRII 145
SITARU RUXANDRA ÎNTREPRINDERE INDIVIDUALĂ^38114339^Braşov^Municipiul Braşov, LALELELOR 8
ALMETI PRIMA SRL^25902785^Dolj^Sat Maglavit, Comuna Maglavit, Calea SEVERINULUI 20
CIMBRU LILIANA PERSOANĂ FIZICĂ AUTORIZATĂ^38099581^Botoşani^Sat Dobârceni, Comuna Dobârceni, DOBÎRCENI 
DORILEX COM SRL^2258660^Brăila^Municipiul Brăila, Calea CĂLĂRAŞILOR 313
AUTODUNAREA SRL^1637274^Galaţi^Municipiul Galaţi, NEAJLOV 7-B
ENE MIHAI LAURENŢIU PERSOANĂ FIZICĂ AUTORIZATĂ^37187618^Bucureşti^Bucureşti Sectorul 2, Pantelimon 255
MUKAIEF TOP S.R.L.^39653412^Bucureşti^Bucureşti Sectorul 1, BAUXITEI 3
CREȚIU ANDREEA ÎNTREPRINDERE INDIVIDUALĂ^41525563^Timiş^Sat Ghiroda, Comuna Ghiroda, MUFLONULUI 8
VIENNA PRIVATE HOSPITAL SRL^36577256^Bucureşti^Bucureşti Sectorul 1, PRIMĂVERII 29
PIT CONS ALX S.R.L.^40316313^Sălaj^Municipiul Zalău, SIMION BĂRNUŢIU 61
AUTO PROFIS SERVICE ANDREI S.R.L.^40092330^Suceava^Municipiul Suceava, MITOCULUI 28 A
CIMOB ENTERPRISE S.R.L.^40148210^Cluj^Municipiul Cluj-Napoca, BISTRIŢEI 32
JOLY SPORT SRL^6142616^Vâlcea^Municipiul Râmnicu Vâlcea, Str. 1 MAI 27
GOULDEN SCOURE SRL-D^29131292^Mehedinţi^Municipiul Drobeta-Turnu Severin, Str. TRAIAN 289
BELEŢ FELICIA-MIHAELA PERSOANĂ FIZICĂ AUTORIZATĂ^31558814^Iaşi^Sat Coarnele Caprei, Comuna Coarnele Caprei,  
FURGON INST S.R.L.^40982095^Bacău^Municipiul Bacău, 9 MAI 21
LUKACS L. LAJOS ÎNTREPRINDERE INDIVIDUALĂ^31214896^Harghita^Sat Lăzarea, Comuna Lăzarea, LĂZAREA 821
BXD DIVINE TECH S.R.L.^47233177^Mureş^Municipiul Târgu Mureş, MOLDOVEI 10/A
TEGLAS BEN AUTO S.R.L.^43909820^Covasna^Loc. Covasna, Oraş Covasna, MIKES KELEMEN 6
DR. BOTOȘ IOAN ANDREI DENTAL S.R.L.^44662832^Alba^Loc. Ocna Mureş, Oraş Ocna Mureş, LUNGĂ 38
BĂETONIU P. CONSTANTIN PERSOANĂ FIZICĂ AUTORIZATĂ^45955288^Mehedinţi^Sat Ostrovu Corbului, Comuna Hinova, OSTROVU CORBULUI 22
ARTFUL ENGINEERING S.R.L.^47774695^Bucureşti^Bucureşti Sectorul 3, FIZICIENILOR 18
IOVANOVICI VELCO-SAVA ÎNTREPRINDERE INDIVIDUALĂ^48567205^Caraş-Severin^Sat Câmpia, Comuna Socol, CÎMPIA 110
TIFFANY PĂLTINIŞ S.R.L.^50067422^Sibiu^Municipiul Sibiu, NICOLAE TECLU 15
GIOELIA FLOWER S.R.L.^51007941^Constanţa^Loc. Năvodari, Oraş Năvodari, PESCĂRUŞULUI 48G
TERRAMED CLINIQUE S.R.L.^51196875^Gorj^Municipiul Târgu Jiu, LT. COL. DUMITRU PETRESCU 8
DEÁK M. CSABA PERSOANĂ FIZICĂ AUTORIZATĂ^51614072^Harghita^Municipiul Odorheiu Secuiesc, TOMCSA SÁNDOR 7
DARII NATALIA PERSOANĂ FIZICĂ AUTORIZATĂ^51884718^Bucureşti^Bucureşti Sectorul 4, MOŞOAIA 45A
DARIE M. SIMONA PERSOANĂ FIZICĂ AUTORIZATĂ^52301898^Bucureşti^Bucureşti Sectorul 6, GHIRLANDEI 2
PANE & AMORE S.R.L.^52914868^Suceava^Sat Dumbrăveni, Comuna Dumbrăveni,  1992
VELICĂ FLAVIUS-IULIAN PERSOANĂ FIZICĂ AUTORIZATĂ^53231960^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
BLUEDOT TECHNOLOGIES SRL^27258703^Bucureşti^Bucureşti Sectorul 1, RODULUI 13B
BARA IANOS CSABA ÎNTREPRINDERE FAMILIALĂ^7102504^Sălaj^Loc. Şimleu Silvaniei, Oraş Şimleu Silvaniei, Str. GARII 3
ACCOUNTING WORKFLOW MANAGEMENT SRL^28435803^Arad^Municipiul Arad, Ioan Rusu Şirianu 8
YRYNYS SRL^23366630^Suceava^Sat Volovăţ, Comuna Volovăţ,  1118
ŢIVLEA CARMEN-GABRIELA PERSOANĂ FIZICĂ AUTORIZATĂ^29543463^Bacău^Sat Bereşti-Bistriţa, Comuna Bereşti-Bistriţa,  116
SZIGETI EMOKE ÎNTREPRINDERE FAMILIALĂ^21545124^Mureş^Sat Corneşti, Comuna Crăciuneşti,  16A
HELMECZI AGRO SRL^38031233^Bihor^Sat Suplacu de Barcău, Comuna Suplacu de Barcău, REPUBLICII 1B
TARGUL LEGUMELOR PROASPETE S.R.L.^39054979^Iaşi^Loc. Târgu Frumos, Oraş Târgu Frumos, 1 DECEMBRIE 1918 37
DORI CONSTRUCT SRL^19149926^Timiş^Municipiul Timişoara, B-dul LIVIU REBREANU 147
RINA COMPANY SRL^17852260^Ilfov^Sat Brăneşti, Comuna Brăneşti, Str. SLT.PETRE IONEL 299
PROACTIV INSTAL SRL^31489838^Ilfov^Sat Afumaţi, Comuna Afumaţi, ŞTEFAN CEL MARE 105
ROMAN I. MIRCEA PERSOANĂ FIZICĂ AUTORIZATĂ^31488700^Bucureşti^Bucureşti Sectorul 5, VIDULUI 21
TRACKLAND S.R.L.^35390372^Covasna^Municipiul Sfântu Gheorghe, PODULUI 1
PALAVU MARIANA PERSOANĂ FIZICĂ AUTORIZATĂ^34761421^Gorj^Municipiul Târgu Jiu, VICTORIEI 200
SMART BUS TRANS SRL^33485522^Bucureşti^Bucureşti Sectorul 5, VIILOR 12
PROMED PROIECT S.R.L.^39545968^Bihor^Sat Pietroasa, Comuna Pietroasa, PIETROASA 473
LEONFERO S.R.L.^39335788^Bucureşti^Bucureşti Sectorul 6, Ghencea 279
ŢOLE I. MARIA ÎNTREPRINDERE FAMILIALĂ^39588047^Arad^Sat Cermei, Comuna Cermei, CERMEI 395
AGER GENSTOR CONS SRL^30357880^Buzău^Municipiul Râmnicu Sărat, DOMIREŞTI 45
RESTRUCTPRO S.R.L.^40434076^Sălaj^Sat Chendrea, Comuna Bălan, CHENDREA 118
MGI RENOV S.R.L.^39874677^Mureş^Sat Cheţani, Comuna Cheţani, CHEŢANI 414
ALBERT MILÁN-ZOLTÁN PERSOANĂ FIZICĂ AUTORIZATĂ^40518401^Mureş^Municipiul Reghin, POMETULUI 60
BS SPEEDING INNOVATION SRL^36687925^Bucureşti^Bucureşti Sectorul 4, CĂLINEŞTI 8
NACU E. IONEL ÎNTREPRINDERE INDIVIDUALĂ^32374747^Iaşi^Sat Domniţa, Comuna Ţibana,  
ADRIAN SRL^22423273^Teleorman^Municipiul Turnu Măgurele, Str. Fraţii Goleşti 31
MAGDALA-SOFYA SRL^34619487^Harghita^Municipiul Miercurea Ciuc, CULMEI 17
KEYMALA S.R.L.^41527238^Iaşi^Municipiul Iaşi, 14 DECEMBRIE 1989 13
CIUPERCĂ ALEXANDRA ONI S.R.L.^42184510^Dâmboviţa^Sat Satu Nou, Comuna Corbii Mari, Fazanului 2
MIHĂILĂ ANIȘOARA PERSOANĂ FIZICĂ AUTORIZATĂ^42574530^Galaţi^Municipiul Galaţi, DUNĂREA 66
MACOVEI P VIORICA ÎNTREPRINDERE INDIVIDUALĂ^43243984^Buzău^Loc. Pogoanele, Oraş Pogoanele, 22 DECEMBRIE 81
V.L. DRACULA BIKE S.R.L.^44544632^Braşov^Municipiul Braşov, ZIZINULUI 102
POP PAULA-IOANA PERSOANĂ FIZICĂ AUTORIZATĂ^44542810^Maramureş^Sat Mireşu Mare, Comuna Mireşu Mare, Speranţei 10
SITĂRIȚI TEIUȚA LIDIA PERSOANĂ FIZICĂ AUTORIZATĂ^44871766^Bistriţa-Năsăud^Sat Lunca Ilvei, Comuna Lunca Ilvei,  113
COMI ALTERNATIV S.R.L.^42746929^Bucureşti^Bucureşti Sectorul 4, REZONANŢEI 1-3
GREEN RABBIT EXPRES S.R.L.^45949162^Bihor^Municipiul Oradea, SOVATA 32
RĂDUCANU ROXANA-FLORINA PERSOANĂ FIZICĂ AUTORIZATĂ^46198853^Bucureşti^Bucureşti Sectorul 1, GRIVIŢEI 146
IKA&DAN INVENT GRUP S.R.L.^38853803^Ilfov^Sat 1 Decembrie, Comuna 1 Decembrie, CAREDA 54
ASCET STUDIO S.R.L.^49133239^Cluj^Municipiul Cluj-Napoca, NAPOCA 12
NEAGU DAN-ADRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^49966913^Prahova^Municipiul Ploieşti, GĂGENI 88A
IOSA CRISTINA-MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^51625659^Timiş^Loc. Buziaş, Oraş Buziaş, PRINCIPALĂ 22
APOSTOL ALEXANDRU - BOGDAN PERSOANĂ FIZICĂ AUTORIZATĂ^52360355^Dâmboviţa^Sat Băleni Sârbi, Comuna Băleni, Nicolae Labiş 18
DRAGOȚEL NICOLAE ÎNTREPRINDERE INDIVIDUALĂ^52651540^Timiş^Loc. Buziaş, Oraş Buziaş, POET ANDREI MUREŞANU 4
CIOMAG  ANGHEL MARIANA PERSOANĂ FIZICĂ AUTORIZATĂ^52892085^Prahova^Sat Schiuleşti, Comuna Izvoarele,  213
DUNCA BUILD TECH CONSTRUCT S.R.L.^52916249^Maramureş^Sat Băiţa de sub Codru, Comuna Băiţa de sub Codru,  280
EM-DEAL CONSULTING S.R.L.^53064927^Sibiu^Municipiul Mediaş, ILARIE CHENDI 1
ECOLOGIC ALL PRO SRL^17068736^Bucureşti^Bucureşti Sectorul 5, Str. ION URDAREANU 34A
TRANSILVANIA BOOKING TURISM SRL^29498362^Sibiu^Municipiul Sibiu, Aleea FRAŢII BUZEŞTI 12
LOLI LOLITA SRL^17864591^Neamţ^Sat Luminiş, Comuna Piatra Şoimului,  
BUŞILĂ LENUŢA ÎNTREPRINDERE INDIVIDUALĂ^32152104^Bacău^Municipiul Bacău, MIORIŢEI 86
TAMASU VIOREL ALEXANDRU PERSOANĂ FIZICĂ AUTORIZATĂ^20071383^Cluj^Municipiul Cluj-Napoca, Str. TARNITA 1
ICOMAR SRL^16143325^Mureş^Municipiul Sighişoara, Str. ANDREI MURESANU 8
SMEDIX LLC ST. LOUIS SUCURSALA CLUJ NAPOCA^36734466^Cluj^Municipiul Cluj-Napoca, Tăietura Turcului 47
SZAKCS MAGAZIN SRL^34840568^Bihor^Sat Oşorhei, Comuna Oşorhei, OŞORHEI 420
VLĂDUȚ OCTAVIAN CĂTĂLIN PERSOANĂ FIZICĂ AUTORIZATĂ^37921098^Bihor^Municipiul Beiuş, AUREL VLAICU 4B
LIAMED SRL^14938929^Hunedoara^Municipiul Deva, Calea ZARANDULUI 
MORESEC RISK SECURITY SRL^33693728^Prahova^Municipiul Ploieşti, ARGEŞ 28
SERALI TEAM SRL^35497426^Timiş^Municipiul Timişoara, ZIMNICEA 7
NIKOLAS & MIRUNA S.R.L.^41692758^Dolj^Sat Cosoveni, Comuna Cosoveni, MORII 49
PRESBI SRL^18520782^Dolj^Municipiul Craiova, Str. CEAHLĂULUI 22
COJOCARU ROMICA ÎNTREPRINDERE INDIVIDUALĂ^21221373^Dolj^Sat Podari, Comuna Podari, Str. FĂGĂRAŞ 10
CREATIVE GARDEN WORKS SRL^31450307^Bucureşti^Bucureşti Sectorul 3, NUCULUI 6
AG MIRROR SRL^31961883^Bucureşti^Bucureşti Sectorul 3, RÂMNICU SĂRAT 8
FASCINATIA IMPEX SRL^8241934^Brăila^Municipiul Brăila, B-dul DOROBANŢILOR 72
BOGHEAN ARTEMIZIA ÎNTREPRINDERE INDIVIDUALĂ^40332815^Suceava^Sat Pătrăuţi, Comuna Pătrăuţi,  174
RERAY DARIUS S.R.L.^36534492^Harghita^Sat Tulgheş, Comuna Tulgheş, TULGHEŞ 355/A
ELITE INSTAL SERV SRL^36438860^Bucureşti^Bucureşti Sectorul 2, FUNDENI 7
IKIGAI CONCEPT SRL^36230574^Bucureşti^Bucureşti Sectorul 4, ORNAMENTULUI 6
HYDROPONICS FARMING S.R.L.^39563778^Hunedoara^Sat Hondol, Comuna Certeju de Sus, HONDOL 9
WATER LINE SRL^28035882^Călăraşi^Municipiul Călăraşi, DIGULUI 11
ROTARU I. ION PERSOANĂ FIZICĂ AUTORIZATĂ^20349286^Călăraşi^Municipiul Călăraşi, Str. Horia 23
REMEDARO SRL^36212241^Iaşi^Municipiul Iaşi, NICOLAE IORGA 39A
OVALDI SRL^18190153^Teleorman^Municipiul Alexandria, Str. AGRICULTORI 92
M-J AIRCOOL S.R.L.^41397766^Dolj^Sat Coţofenii din Dos, Comuna Coţofenii din Dos, NICU IOVIPALE 208
MIRASOFT SOLUTIONS S.R.L.^42934094^Bucureşti^Bucureşti Sectorul 6, SERG. GHEORGHE LĂŢEA 13
MARINESCU IULIAN SOFTWARE CONSULTING S.R.L.^43600092^Bucureşti^Bucureşti Sectorul 2, AUREL VLAICU 81
MADYROM COLECT AG S.R.L.^43599630^Buzău^Municipiul Buzău, PIETROASELE 20
AUTO PERFORMANCE CÂMPULUNG S.R.L.^43787315^Argeş^Municipiul Câmpulung, Grigore Alexandrescu 1
ROSWO DESIGN FABRIK S.R.L.^44110137^Bucureşti^Bucureşti Sectorul 5, CONSTANTIN MARIN 2
PETCU I. MĂDĂLIN ALEXANDRU ÎNTREPRINDERE INDIVIDUALĂ^44643890^Călăraşi^Sat Independenţa, Comuna Independenţa, RĂSĂRITULUI 62
ALPHA VIC CONSULTING S.R.L.^45340339^Prahova^Sat Găgeni, Comuna Păuleşti, Sf. Arhangheli 7
LEHENE TITUS-PETRU PERSOANĂ FIZICĂ AUTORIZATĂ^47453890^Cluj^Municipiul Cluj-Napoca, Tăbăcarilor 15
MARI CLEIN S.R.L.^50022889^Sibiu^Sat Veştem, Comuna Şelimbăr,  330
ZENA CONCEPT S.R.L.^48838967^Bucureşti^Bucureşti Sectorul 4, ACŢIUNII 24
BUNDEPLATĂ S.R.L.^49569077^Timiş^Sat Giroc, Comuna Giroc, GALAXIEI 18
STOICA COSMIN-VASILE PERSOANĂ FIZICĂ AUTORIZATĂ^49273984^Sibiu^Sat Sebeşu de Jos, Comuna Turnu Roşu, TURNU ROŞU 99
MXA TOP DISTRIBUTION COMPANY S.R.L.^50040591^Tulcea^Sat Dorobanţu, Comuna Dorobanţu, MONUMENTULUI 1
GOJO BEST INVEST S.R.L.^50312130^Bucureşti^Bucureşti Sectorul 6, VALEA DOFTANEI 121-125
STROIA CAMELIA PERSOANĂ FIZICĂ AUTORIZATĂ^50741493^Sibiu^Municipiul Mediaş, CARDINAL IULIU HOSSU 13 A
SIANDRE PRESTO COMERCE 24 S.R.L.^50769664^Argeş^Sat Bradu, Comuna Bradu, PRINCIPALĂ 380
TOURING RENT AUTO SRL^13831826^Bucureşti^Bucureşti Sectorul 2, REÎNVIERII 3-5
INTER PROPERTIES DEVELOPERS SRL^16874392^Bucureşti^Bucureşti Sectorul 1, Str. MENUETULUI 4
IT POINT PnP SRL^17201866^Bucureşti^Bucureşti Sectorul 1, MUNTELE GĂINA 116-136
STEFAN IDEAL BUSINESS S.R.L.^39424192^Bucureşti^Bucureşti Sectorul 3, BARAJUL LOTRU 11
BORZA FLORIN LUCIAN PERSOANĂ FIZICĂ AUTORIZATĂ^31332417^Satu Mare^Sat Santău, Comuna Santău, SANTĂU 24A
DR. BOBOC LAVINIA SRL^36587357^Arad^Municipiul Arad, EROUL NECUNOSCUT 8
ANDREEA FORESTA PREST COM SRL^20820153^Argeş^Sat Valea Mărului, Comuna Budeasa,  1
MEDIA RIVER SRL^33755766^Argeş^Municipiul Piteşti, VIILOR 1
DEVILLERS ROUMANIE SRL^21795830^Cluj^Loc. Huedin, Oraş Huedin, Str. AUREL MUNTEANU 70
TORA TRADING SERVICES SRL^22256752^Cluj^Municipiul Cluj-Napoca, 21 DECEMBRIE 1989 77
ZAGI MEDITERAN SRL^14484954^Bihor^Municipiul Oradea, Str. SLATINEI 23
CETERCHI IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^35824498^Maramureş^Municipiul Baia Mare, PĂDURARILOR 15A
FLORIA NICOLETA PERSOANĂ FIZICĂ AUTORIZATĂ^31459748^Botoşani^Municipiul Botoşani, MANOLEŞTI DEAL 10
I.C. AGROINVEST SADOVENI SRL^30643342^Botoşani^Sat Sadoveni, Comuna Manoleasa, SADOVENI 169
AQUA THERM SRL^23759230^Constanţa^Municipiul Constanţa, Str. MURESULUI 19
BLUE LOGIC SRL^14370216^Dolj^Municipiul Craiova, Str. PĂCII 8
FLORIAN CONSTRUCT SRL^17362234^Dolj^Sat Maglavit, Comuna Maglavit, Str. GHEORGHE DOJA 27
NEGOIŢĂ N. IRINA ÎNTREPRINDERE FAMILIALĂ^41433508^Vâlcea^Sat Colteşti, Comuna Alunu, Principală 22
FOODCENTRAL LOGISTIC S.R.L.^35915839^Dâmboviţa^Sat Viforâta, Comuna Aninoasa, OCTAV ENIGĂRESCU 15A
TĂNASIE CRISTIAN-DANIEL PERSOANĂ FIZICĂ AUTORIZATĂ^31756633^Dolj^Sat Seaca de Pădure, Comuna Seaca de Pădure,  296
ALEXANDRU IOANA-IRINA PERSOANĂ FIZICĂ AUTORIZATĂ^34360080^Bucureşti^Bucureşti Sectorul 2, ŞTEFAN CEL MARE 54
CRITICAL THINKING SRL^34493124^Bucureşti^Bucureşti Sectorul 3, BABA NOVAC 8A
TEODOR BABY SRL^34677160^Bucureşti^Bucureşti Sectorul 1, HELEŞTEULUI 30
ȘTEPHAN SSD DEKOR S.R.L.^38866935^Prahova^Sat Nisipoasa, Comuna Plopu, NISIPOASA 63
DRAGOMIR MARIUS-COSMIN ÎNTREPRINDERE INDIVIDUALĂ^39166395^Argeş^Sat Gliganu de Jos, Comuna Rociu,  42
BOGDAN PRINTS S.R.L.^40531540^Maramureş^Municipiul Baia Mare, GĂRII 1
LAGIOSTRA S.R.L.^40824460^Suceava^Sat Vama, Comuna Vama, MIRON COSTIN 1
CONSULTMED SRL^15101747^Iaşi^Sat Valea Lupului, Comuna Valea Lupului, LUMINII 19C
PROFI SERV BLUE ACS S.R.L.^37891019^Bucureşti^Bucureşti Sectorul 2, CHIŞINĂU 12
BIBICOM SRL^3411205^Teleorman^Sat Frăsinet, Comuna Frăsinet, Com. BABAITA 
STĂNESCU M. VLAD PERSOANĂ FIZICĂ AUTORIZATĂ^41365144^Bucureşti^Bucureşti Sectorul 2, DOGARILOR 40
PINTEA ZAHARIE PERSOANĂ FIZICĂ AUTORIZATĂ^41107838^Alba^Municipiul Blaj, DR. VASILE SUCIU 11
SUCIU ROXANA PERSOANĂ FIZICĂ AUTORIZATĂ^41985871^Arad^Sat Covăsânţ, Comuna Covăsânţ, COVĂSÎNŢ 333
DOCTOR CĂZĂNARU IONEL S.R.L.^42521047^Teleorman^Municipiul Turnu Măgurele, NICOLAE IORGA 7
AGIP PRO INSTAL SRL^31794700^Bucureşti^Bucureşti Sectorul 2, CREMENIŢA 21
ECO POWER SOLUTIONS S.R.L.^49300302^Ilfov^Oraş Otopeni, BUCUREŞTILOR 3A
MATY-CATY S.R.L.^46486120^Vâlcea^Sat Vaideeni, Comuna Vaideeni, CALEA FERATĂ 34
PAINT A PORTER S.R.L.^46342028^Ilfov^Sat Ostratu, Comuna Corbeanca, RĂSĂRITULUI 9
ALOE SMILE S.R.L.^47167375^Timiş^Municipiul Timişoara, LISABONA 5
TRANS CRIS II S.R.L.^47200960^Arad^Sat Frumuşeni, Comuna Frumuşeni, FRUMUŞENI 184
SÎRBU EDUARD-IONEL PERSOANĂ FIZICĂ AUTORIZATĂ^47351369^Buzău^Municipiul Buzău, COLUMBELOR 5A
ADRISTAR SUPERMARKET S.R.L.^50533468^Dâmboviţa^Sat Lunca, Comuna Moroeni, Principală 56
KAIUTECH S.R.L.^51196891^Mureş^Sat Sîngeorgiu de Mureş, Comuna Sîngeorgiu de Mureş, MORII 33
ZAMBATEX S.R.L.^52083190^Cluj^Sat Baciu, Comuna Baciu, Jupiter 10
LUWHITE S.R.L.^52231172^Bucureşti^Bucureşti Sectorul 3, CPT. NICOLAE LICĂREŢ 6
TRONCIU MARIA-MONICA PERSOANĂ FIZICĂ AUTORIZATĂ^52589260^Timiş^Sat Giroc, Comuna Giroc, TRANDAFIRILOR 38A
NOVA WOOD INDUSTRY S.R.L.^52721166^Ilfov^Oraş Otopeni, MESTEACĂNULUI 18E
PLĂCINTĂRIA MĂRIUȚEI S.R.L.^52973309^Olt^Municipiul Caracal, PLEVNEI 17
CAPITAL HOUSE SRL^18679088^Bucureşti^Bucureşti Sectorul 1, Str. CORALILOR 69G
VASILE PETRU IULIAN "AGRO ZLATNA" PERSOANĂ FIZICĂ AUTORIZATĂ^29996871^Alba^Sat Trâmpoiele, Oraş Zlatna,  20
ARTMIS MARKET SRL^26191346^Satu Mare^Municipiul Satu Mare, P-ţa 25 OCTOMBRIE 
NEAG IZABELLA MARIA ÎNTREPRINDERE INDIVIDUALĂ^29166037^Satu Mare^Sat Cehaluţ, Comuna Cehal, CEHĂLUŢ 169
RUNER INVEST SRL^24773739^Olt^Loc. Potcoava, Oraş Potcoava,  
TUTOVAN ANDREI PERSOANĂ FIZICĂ AUTORIZATĂ^31863176^Sibiu^Sat Nemşa, Comuna Moşna,  60
NASTASE C. VASILE PERSOANĂ FIZICĂ AUTORIZATĂ^24319873^Bacău^Municipiul Bacău, Str. GEORGE BACOVIA 70
MARIŢA M. NICOLAE ÎNTREPRINDERE INDIVIDUALĂ^36298502^Teleorman^Sat Ţigăneşti, Comuna Ţigăneşti, ŢIGĂNEŞTI 
DEMETER DALMA PERSOANĂ FIZICĂ AUTORIZATĂ^28802594^Mureş^Municipiul Târgu Mureş, ION HELIADE RĂDULESCU 26
ROALYSHOP SRL^33713990^Cluj^Municipiul Cluj-Napoca, MUNCITORILOR 26
ANI TRAIAN ADRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^31784242^Bistriţa-Năsăud^Sat Lunca Ilvei, Comuna Lunca Ilvei, PIETRICICA 12
ACCOUNTAX PROFESSIONAL SERVICES S.R.L.^38977330^Bucureşti^Bucureşti Sectorul 3, UNIRII 37
DELTA SIGMA ELECTRIC SRL^29024105^Ilfov^Sat Ştefăneştii de Jos, Comuna Ştefăneştii de Jos, ŞTEFĂNEŞTI 39
DAMIAN DARIUS PERSOANĂ FIZICĂ AUTORIZATĂ^29921372^Timiş^Sat Ictar-Budinţi, Comuna Topolovăţu Mare,  72
FLOAREA MACULUI S.R.L.^39834478^Constanţa^Loc. Eforie Sud, Oraş Eforie, PETRU RAREŞ 23
MECADOR TRANS IMPEX SRL^26138830^Bucureşti^Bucureşti Sectorul 2, TRAIAN 177
DOANĂ CONSTANTIN PERSOANĂ FIZICĂ AUTORIZATĂ^31600773^Dolj^Sat Sadova, Comuna Sadova,  
MATNED ART & FOOD S.R.L.^40994308^Bucureşti^Bucureşti Sectorul 6, FABRICII 26B
BRILIANT FRUCT SRL^35368928^Tulcea^Sat Luncaviţa, Comuna Luncaviţa, LA CHERHANA 71
AJY DESIGN CONSTRUCT S.R.L.^42461425^Prahova^Oraş Breaza, PARCULUI 1
PRINTESA MARGARETA SRL^1639089^Galaţi^Municipiul Galaţi, Str. BASARABIEI 39
NĂSTASE CRISTINA-MAGDALENA PERSOANĂ FIZICĂ AUTORIZATĂ^39178608^Prahova^Sat Băltiţa, Comuna Măneşti, BĂLTIŢA 40
ALYTIB EXPRESS S.R.L.^40263251^Timiş^Sat Chişoda, Comuna Giroc, CARAIMAN 19A
OCTOBER EIGHTEEN S.R.L.^40022946^Dolj^Municipiul Craiova, ELECTROPUTERE 7
ALMA EDUCATION CENTER SRL^36756480^Bucureşti^Bucureşti Sectorul 6, VIRTUŢII 19D
DOROBANȚU MIHAI ÎNTREPRINDERE INDIVIDUALĂ^40960003^Constanţa^Sat Costineşti, Comuna Costineşti, ALBATROSULUI 45
ASIMINEI T. CARMEN-FLORENTINA PERSOANĂ FIZICĂ AUTORIZATĂ^24646000^Iaşi^Sat Valea Lupului, Comuna Valea Lupului,  
ANDY'S TRANS SRL^24021531^Mehedinţi^Municipiul Drobeta-Turnu Severin, Str. I.GHE.BIBICESCU 4
GOLDEN LINE PARTNERS SRL^29990828^Călăraşi^Municipiul Olteniţa, CUZA VODĂ 98-100
AUTO ALEX TRACT SRL^36190526^Iaşi^Municipiul Iaşi, DONOS 2
RESTYLE CAR SERVICE SRL^36024507^Iaşi^Municipiul Iaşi, SOCOLA 206A-208
PROTON IMAGING S.R.L.^47208980^Dolj^Municipiul Craiova, Ştirbei Vodă 104
OFFROAD MOTOR MANIA S.R.L.^42885536^Giurgiu^Sat Joiţa, Comuna Joiţa, Primăverii 122B
BÂRLEA ANDREI-BOGDAN PERSOANĂ FIZICĂ AUTORIZATĂ^43323803^Maramureş^Municipiul Baia Mare, REPUBLICII 74
BEN DOKY VET S.R.L.^43872470^Mureş^Municipiul Târgu Mureş, 22 DECEMBRIE 1989 53/B
BORCOI RITA ÎNTREPRINDERE INDIVIDUALĂ^44014164^Botoşani^Sat Victoria, Comuna Hlipiceni, VICTORIA 
DOR AGRO COM S.R.L.^45397530^Dolj^Sat Lăcriţa Mare, Comuna Robăneşti, DRUMUL CRAIOVEI 170
RAICOR BERCAN S.R.L.^45763452^Olt^Sat Vultureşti, Comuna Vultureşti, PRINCIPALĂ 176
I.M.P.N. CONCEPT IMOBILIARE S.R.L.^47213277^Neamţ^Municipiul Roman, ROMAN MUŞAT 
TEODORESCU ANDREI-CĂLIN PERSOANĂ FIZICĂ AUTORIZATĂ^47645763^Prahova^Sat Strejnicu, Comuna Târgşoru Vechi, RADIOFARULUI 17
GROZA N. MIHAI-ALEXANDRU PERSOANĂ FIZICĂ AUTORIZATĂ^47953356^Bucureşti^Bucureşti Sectorul 4, SECUILOR 1
