DENUMIRE^CUI^ADR_JUDET^ADRESA
AVRĂMESCU ANICA PERSOANĂ FIZICĂ AUTORIZATĂ^29598426^Buzău^Municipiul Buzău, Cart. MICRO III 
NATURISTICA SRL^18847050^Buzău^Municipiul Buzău, Str. NUFĂRULUI 27
ZOICAN COSTICĂ PERSOANĂ FIZICĂ AUTORIZATĂ^29090133^Buzău^Sat Bentu, Comuna Gălbinaşi, Str. PR. C-TIN MĂRGĂRITESCU 192
B&I NEGRU 2008 SRL^23731395^Buzău^Sat Boldu, Comuna Boldu,  
TERMO DENI ONE SRL^28590807^Buzău^Municipiul Râmnicu Sărat, Str. COSTIENI 
SPIRACHE SEBASTIAN PERSOANA FIZICA AUTORIZATA^23902606^Buzău^Municipiul Buzău, Str. LĂSTUNULUI 83
ANTIC TOUR SRL^20439168^Buzău^Municipiul Buzău, B-dul REPUBLICII 13
CLAMIT ASSESSMENT UNIT SRL^26117188^Buzău^Sat Berca, Comuna Berca,  
CMN FRUCTA & VERDURA S.R.L.^39751917^Gorj^Municipiul Târgu Jiu, COMUNA DIN PARIS 9A
PRICOP NATALIA-ALEXANDRA PERSOANĂ FIZICĂ AUTORIZATĂ^39393754^Neamţ^Sat Cordun, Comuna Cordun, Vasile Alecsandri 92
GIA SUPERTRANS S.R.L.^39724793^Vâlcea^Sat Găineşti, Comuna Făureşti, FĂGULEASA 23
BEST LINE CONSTRUCT SRL^36054958^Bucureşti^Bucureşti Sectorul 6, GIULEŞTI 337B
STANLI INVEST  SRL^36321656^Bucureşti^Bucureşti Sectorul 5, TOPOLOGULUI 58
MERCER STREET SRL^36182329^Bucureşti^Bucureşti Sectorul 1, FRUMOASĂ 52
LĂCUSTĂ GHE TUDORIŢA PERSOANĂ FIZICĂ AUTORIZATĂ^32049770^Buzău^Municipiul Buzău, Lujerului 5
HADES PETROL LDV SRL^30791098^Buzău^Municipiul Râmnicu Sărat, MIHAIL EMINESCU 2 BIS
MARINESCU RODICA ÎNTREPRINDERE INDIVIDUALĂ^32586677^Buzău^Sat Caragele, Comuna Luciu,  274
STÎLPEANU MĂDĂLINA PERSOANĂ FIZICĂ AUTORIZATĂ^30523192^Buzău^Sat Merei, Comuna Merei, MEREI 358
DUMIS ALEXABOG CONS SRL^34656159^Buzău^Municipiul Râmnicu Sărat, MIHAI VITEAZU 44
MINEA M ION PERSOANĂ FIZICĂ AUTORIZATĂ^34256411^Buzău^Loc. Pogoanele, Oraş Pogoanele, MIHAIL EMINESCU 26
INA TOUR LEMN SRL^37706634^Buzău^Sat Mărăcineni, Comuna Mărăcineni, POŞTEI 10
ROMULUS GABRIEL LEMN SRL^37209120^Buzău^Sat Brăeşti, Comuna Brăeşti, BRĂEŞTI 50
SERBIAN FOOD SRL^36154426^Bucureşti^Bucureşti Sectorul 6, Cupolei 5B
IACOB MIHAI-ADRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^36842700^Buzău^Sat Poşta Cîlnău, Comuna Poşta Cîlnău, POŞTA CÎLNĂU 243
ALBU ANICUŢA PERSOANĂ FIZICĂ AUTORIZATĂ^33596903^Buzău^Sat Găvăneşti, Comuna Săgeata, GĂVĂNEŞTI 
BRATU MELTIADE ÎNTREPRINDERE INDIVIDUALĂ^36845685^Buzău^Sat Glodeanu Sărat, Comuna Glodeanu Sărat, Florilor 49
PORUMBOIU TRANS ORIZONT SRL^37949820^Buzău^Sat Gura Dimienii, Comuna Beceni, GURA DIMIENII 163
GRĂDINARU L. DUMITRU PERSOANĂ FIZICĂ AUTORIZATĂ^22424023^Giurgiu^Sat Brăniştari, Comuna Călugăreni,  
SERVICE BENZ COM 2007 SRL^21691405^Giurgiu^Sat Adunaţii-Copăceni, Comuna Adunaţii-Copăceni,  873
ONU SRL^15261632^Giurgiu^Sat Popeşti, Oraş Mihăileşti, ORAS MIHAILESTI 
MIH-CRI-DEN MARKET SRL^28703892^Giurgiu^Sat Ghimpaţi, Comuna Ghimpaţi, Str. VALEA MARE 5
MATICON DEVELOPMENTS SRL^36682774^Bucureşti^Bucureşti Sectorul 4, BERCENI 104
ARILAD RO S.R.L.^39664322^Braşov^Municipiul Braşov, PELICANULUI 5
VIŞINESCU CRISTINA-MARIA ÎNTREPRINDERE INDIVIDUALĂ^40484210^Argeş^Municipiul Piteşti, TINERETULUI 13
LEATHER ADDICTION SRL^36844418^Bucureşti^Bucureşti Sectorul 1, PĂDUREA NEAGRĂ 62B
GHIURCA PETRU DANIEL PERSOANĂ FIZICĂ AUTORIZATĂ^39658444^Mureş^Municipiul Târgu Mureş, DEPOZITELOR 1
TWO BRO RENT SRL^37403886^Bucureşti^Bucureşti Sectorul 1, POLONĂ 109
DMS TUNING SRL^37404458^Bucureşti^Bucureşti Sectorul 3, ENERGETICIENILOR 78
LOGOFĂTU GHEORGHE-IONUŢ PERSOANĂ FIZICĂ AUTORIZATĂ^39932891^Gorj^Sat Fântânele, Comuna Urdari,   27
TENTACULUS CORP S.R.L.^39903500^Cluj^Municipiul Cluj-Napoca, MUNCITORILOR 16
NELUCOR TRANS S.R.L.^39886957^Dolj^Sat Livezi, Comuna Podari, SEGARCEA 139
GOURMET MARKETING NETWORK S.R.L.^37369873^Bucureşti^Bucureşti Sectorul 1, PANAIT ISTRATI 42-44
STONEVAULT S.R.L.^39599178^Maramureş^Municipiul Baia Mare, UNIRII 48
SCUTELNICU LEONTIN FLORIN PERSOANĂ FIZICĂ AUTORIZATĂ^39954075^Giurgiu^Sat Găujani, Comuna Găujani, PRINCIPALĂ 1
POPOVICI MIHĂIŢĂ-BOGDĂNEL ÎNTREPRINDERE INDIVIDUALĂ^40763834^Bacău^Sat Furnicari, Comuna Tamaşi, Principală 144
MACHINE LEARNING S.R.L.^40470427^Bihor^Municipiul Oradea, TUDOR VLADIMIRESCU 18
SARMIS CAPITAL PARTNERS S.R.L.^40397725^Bucureşti^Bucureşti Sectorul 1, BIHARIA 26
AUTOPIN 2001 S.R.L.^14350200^Bucureşti^Bucureşti Sectorul 5, BOTORANI 19
TRIPCEA SETICO S.R.L.^40714890^Caraş-Severin^Municipiul Caransebeş, CAZĂRMII 
BIOENA ENERGY S.R.L.^40146952^Neamţ^Sat Grinţieş, Comuna Grinţieş,  116
CIOBANU CAMELIA PERSOANĂ FIZICĂ AUTORIZATĂ^39836703^Iaşi^Sat Osoi, Comuna Comarna,  64L
FRACHT SPEED S.R.L.^40631469^Vaslui^Municipiul Bârlad, PALODA 11
INTELLIGENT ASSESTS UPVA S.R.L.^40662872^Cluj^Municipiul Cluj-Napoca, EUGEN IONESCO 46A
ALPHA WEALTH S.R.L.^40707010^Cluj^Sat Sâncraiu, Comuna Sâncraiu, SÎNCRAIU 128A
YRMA SYM SPEDITION S.R.L.^40719545^Prahova^Sat Ungureni, Comuna Gherghiţa, UNGURENI 49
AMY CONSULTANCY SERVICES S.R.L.^40555647^Bucureşti^Bucureşti Sectorul 6, VLĂDEASA 12
FIBER OPTIC SOLUTIONS S.R.L.^39708755^Bucureşti^Bucureşti Sectorul 6, GÂRLENI 4
ALLEGRIA JUNIORILOR S.R.L.^40703409^Sibiu^Loc. Agnita, Oraş Agnita, MIHAI VITEAZU 44
MIHĂILĂ A. FLORINA CLAUDIA ÎNTREPRINDERE INDIVIDUALĂ^40915444^Alba^Municipiul Aiud, IULIU MANIU 2A
RODEO DINAMIC S.R.L.^40634740^Ilfov^Sat Afumaţi, Comuna Afumaţi, BAKU 19
BĂRBULESCU MARIUS-GABRIEL PERSOANĂ FIZICĂ AUTORIZATĂ^36994393^Bucureşti^Bucureşti Sectorul 5, PONTONIERILOR 50
ABCC GEAR SHOP SRL-D^36865399^Bucureşti^Bucureşti Sectorul 6, 9 MAI 7
PAVILION 78 S.R.L.^39770846^Bacău^Municipiul Bacău, IONIŢĂ SANDU STURZA 78
MIHAI & NATY ZÂMBET CLIN CONSTRUCT S.R.L.^40344852^Ilfov^Sat Glina, Comuna Glina, RĂSĂRITULUI 23B 
KRAMP AGRIPARTS SRL^37040080^Bucureşti^Bucureşti Sectorul 3, MATEI BASARAB 13-15
CENTRUL DAO S.R.L.^36874265^Bucureşti^Bucureşti Sectorul 2, MOŞILOR 251
ECHILATERAL S.R.L.^40137059^Braşov^Sat Tărlungeni, Comuna Tărlungeni, IZVORULUI 16V
GORAN - MED SRL^36947294^Bucureşti^Bucureşti Sectorul 6, INDEPENDENŢEI 332 B
ANDMARINCOM S.R.L.^40268682^Sibiu^Sat Porumbacu de Sus, Comuna Porumbacu de Jos,  323
SEBIAL MUSSIC S.R.L.^40325109^Dolj^Municipiul Craiova, FERMEI 37
VIMEROVARO S.R.L.^40302776^Galaţi^Municipiul Galaţi, ARMATA POPORULUI 99-103
BEST CAD ENERGY SOLUTION S.R.L.^40369946^Dolj^Municipiul Craiova, CRAIOVIŢA 50
PĂUN GHE GABRIEL PERSOANĂ FIZICĂ AUTORIZATĂ^40393014^Dâmboviţa^Loc. Găeşti, Oraş Găeşti, CUZA VODĂ 2
MUS BABA ILERI S.R.L.^40055951^Teleorman^Sat Bogdana, Comuna Bogdana, Secretarilor 3
RADUMIR BELUT S.R.L.^40113076^Caraş-Severin^Sat Berzovia, Comuna Berzovia, BERZOVIA 54
PASCALE MĂDĂLINA PERSOANĂ FIZICĂ AUTORIZATĂ^37568477^Bucureşti^Bucureşti Sectorul 4, ALUNIŞULUI 180
AMALORVAL S.R.L.^40082727^Galaţi^Municipiul Galaţi, CAMIL RESSU 10
PLAN C CHELARIU S.R.L.^40175079^Constanţa^Sat Valu lui Traian, Comuna Valu lui Traian, MIRCEA CEL BĂTRÂN 50
ENVIROMAG MEDIA S.R.L.^40110940^Prahova^Municipiul Ploieşti, PAJUREI 4
FUNERAL ARTICLES S.R.L.^40772263^Cluj^Municipiul Cluj-Napoca, 21 DECEMBRIE 1989 3
COVACI M. E. RODICA ÎNTREPRINDERE INDIVIDUALĂ^42566162^Sălaj^Loc. Pusta, Oraş Şimleu Silvaniei, Şcolii 12
GIGHERA FARMS S.R.L.^40767313^Dolj^Municipiul Craiova, SEVERINULUI 44bis
MATEOCĂLIN S.R.L.^40183934^Bihor^Municipiul Beiuş, SALCÂMILOR 2B
BRĂŢARA TRICOLOR S.R.L.^40767496^Bucureşti^Bucureşti Sectorul 2, BODEŞTI 2
BOBOC GEORGETA-DANIELA PERSOANĂ FIZICĂ AUTORIZATĂ^40843526^Suceava^Sat Gemenea, Comuna Stulpicani,  90
ALEX & GEORGE IMPORT EXPORT TRADING S.R.L.^40838546^Cluj^Municipiul Cluj-Napoca, SATURN 11-13
VÎLCU A. MIHAI SEBASTIAN PERSOANĂ FIZICĂ AUTORIZATĂ^40865842^Teleorman^Sat Cernetu, Comuna Mârzăneşti, Mărgăritarului 445
QUICK TRANS LOGISTIK S.R.L.^40392396^Argeş^Sat Lăceni, Oraş Costeşti,  7A
MAJAJOBS S.R.L.^40390247^Harghita^Municipiul Odorheiu Secuiesc, BÁNYAI JÁNOS 4
AUTOCORE IT SOLUTIONS SRL^36588263^Bucureşti^Bucureşti Sectorul 4, PANSELELOR 13
BLACK STAR CAB SRL^36773120^Bucureşti^Bucureşti Sectorul 2, OPANEZ 7
IONESCU P.G. PETRE PERSOANĂ FIZICĂ AUTORIZATĂ^40888366^Argeş^Sat Coteneşti, Comuna Stoeneşti,  41
BEAUTY AND THE BEST STYLE SRL^36598682^Bucureşti^Bucureşti Sectorul 6, BÂRSĂNEŞTI 1
MAGDĂU G. GHEORGHE ÎNTREPRINDERE FAMILIALĂ^40959823^Maramureş^Sat Săcel, Comuna Săcel, SĂCEL 724
CHIFA IACOB ÎNTREPRINDERE INDIVIDUALĂ^40619155^Bistriţa-Năsăud^Sat Blajenii de Sus, Comuna Sintereag,  123
ANCUDAN DESIGN S.R.L.^40813525^Hunedoara^Municipiul Brad, Frunză Verde 13
LIDONG DEZVOLTARE S.R.L.^40966960^Ilfov^Oraş Voluntari, SIHLEA 43
C&I INFUSION S.R.L.^40869577^Maramureş^Municipiul Baia Mare, REPUBLICII 1
RECALL CASTING SRL^38102016^Bucureşti^Bucureşti Sectorul 2, MIHAI BRAVU 67-73
AUTO RIVA S.R.L.^25921922^Ilfov^Oraş Voluntari, VASILE ALECSANDRI 1F
DRAGOMIR S. VASILICA PFA^32495161^Giurgiu^Municipiul Giurgiu, DECEBAL 
CONSTANTIN IULICĂ PERSOANĂ FIZICĂ AUTORIZATĂ^30777522^Giurgiu^Loc. Mihăileşti, Oraş Mihăileşti, DEALULUI 23
NIKOLAS GEORGE SERVICES SRL^34950897^Giurgiu^Sat Herăşti, Comuna Herăşti, CIUSULENI 21
YKA BEAUTY ADVISER S.R.L.^40802976^Bucureşti^Bucureşti Sectorul 1, GRIGORE GAFENCU 9
VIDEO VILLAGE S.R.L.^40344470^Bucureşti^Bucureşti Sectorul 6, APUSULUI 27
BURGER&SCOICI FOOD SRL^37741097^Bucureşti^Bucureşti Sectorul 3, VLAICU VODĂ 20
VILLYVIO BEKIND S.R.L.^40895339^Vrancea^Sat Bilieşti, Comuna Bilieşti, COLACULUI 2A+B
CADEXPERT TOPO SRL^36551574^Giurgiu^Sat Bâcu, Comuna Joiţa, Bucureşti DJ 601 A 
DIACONIŢA KRISZTINA-MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^28041930^Iaşi^Municipiul Iaşi, Şos. ARCU 85
SIMI CREDIT SRL^26999644^Iaşi^Municipiul Iaşi, Str. ARGEŞ 18
MAHT CONSTRUCT SRL^24422223^Iaşi^Municipiul Iaşi, Str. SĂLCIILOR 32
ŞORIC ANDREI-IONUŢ PERSOANĂ FIZICĂ AUTORIZATĂ^28863311^Iaşi^Sat Satu Nou, Comuna Belceşti,  
NTK & RBK SRL^24939000^Iaşi^Municipiul Iaşi, Str. CLOPOTARI 12
EUROMASTER TYRE & SERVICES ROMANIA SA SUCURSALA IAŞI^26316504^Iaşi^Sat Brătuleni, Comuna Miroslava, Basarabia 12
ANIŢOAEI GHEORGHE ÎNTREPRINDERE INDIVIDUALĂ^25780238^Iaşi^Municipiul Iaşi, Str. CUZA VODĂ 4-6
ROTARU PAUL PERSOANĂ FIZICĂ AUTORIZATĂ^28286531^Iaşi^Municipiul Iaşi, Str. SILVESTRU STRĂPUNGERE 11
ARXNIC SRL^18003360^Vâlcea^Sat Ciucheţi, Comuna Sineşti,  341
PANVIRO PROD SRL^16404080^Vâlcea^Municipiul Drăgăşani, Str. T. Vladimirescu 
PATICOF EG SRL^6164509^Vâlcea^Municipiul Râmnicu Vâlcea, Str. Calea lui Traian 179
COME VIO SRL^9903177^Vâlcea^Municipiul Drăgăşani, Aleea Melodiilor 
MILENIUM COM SRL^13737099^Vâlcea^Sat Olteni, Comuna Bujoreni, Com. Bujoreni 
CH-CLAN SRL^7908496^Vâlcea^Municipiul Râmnicu Vâlcea, Str. GRIGORE PROCOPIU 4
PETRISOR ELENA PERSOANA FIZICA AUTORIZATA^23844890^Vâlcea^Loc. Brezoi, Oraş Brezoi, Str. Fabricii 22
GHIŢULESCU CRISTINA-MARIA ÎNTREPRINDERE INDIVIDUALĂ^31807036^Vâlcea^Sat Igoiu, Comuna Alunu, IGOIU 173
THE BEST SAFETY S.R.L.^32270126^Vâlcea^Sat Barza, Comuna Budeşti, BARZA 5A
VASARHELYI ERIKA MONIKA ÎNTREPRINDERE INDIVIDUALĂ^40475149^Satu Mare^Municipiul Satu Mare, BEGONIEI 
CREATIV DENT CRISTINA S.R.L.^40500544^Sibiu^Municipiul Sibiu, ALBABEI IOAN 1
DAMINED INVEST S.R.L.^41835734^Dolj^Municipiul Craiova, TOAMNEI 104A
KORRYNE FASHION DESIGN SRL^38064150^Bucureşti^Bucureşti Sectorul 3, Decebal 12
ALTERNATIV NAYARA CONSTRUCT S.R.L.^40618257^Dâmboviţa^Loc. Pucioasa, Oraş Pucioasa, GLODENI 171
PÂRVULESCU MIHAELA PERSOANĂ FIZICĂ AUTORIZATĂ^32476801^Vâlcea^Municipiul Râmnicu Vâlcea, MARIN SORESCU 3
STAMADVIC S.R.L.^33666260^Vâlcea^Municipiul Râmnicu Vâlcea, GENERAL MAGHERU 1
UNICAT SALI SRL^27075579^Mehedinţi^Municipiul Drobeta-Turnu Severin, Str. NICU CERNĂIANU 86A
RARO MOB S.R.L.^36104460^Vâlcea^Sat Pauseşti-Maglasi, Comuna Păuseşti-Măglaşi, Primăverii 7
RĂDULESCU G. MARINEL ÎNTREPRINDERE INDIVIDUALĂ^24001828^Mehedinţi^Sat Căzăneşti, Comuna Căzăneşti,  15
ŢIPARU F. GHEORGHE PERSOANĂ FIZICĂ AUTORIZATĂ^26442995^Mehedinţi^Municipiul Drobeta-Turnu Severin, Str. TOPOLNIŢII 5
CRIS ACTE AUTO S.R.L.^38138141^Vâlcea^Municipiul Râmnicu Vâlcea, INDEPENDENŢEI 4
MITUCĂ M. CIPRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^28742085^Mehedinţi^Sat Braniştea, Comuna Braniştea, BRĂNIŞTEA 189
ALBU GH. MARIAN ÎNTREPRINDERE INDIVIDUALĂ^25379830^Mehedinţi^Municipiul Drobeta-Turnu Severin, Aleea SULFINEI 2
NEDELA I. DUMITRU ÎNTREPRINDERE INDIVIDUALĂ^25379857^Mehedinţi^Loc. Vânju Mare, Oraş Vânju Mare, Calea SEVERINULUI 51
TRITON CONSTRUCT S.R.L.^37318624^Vâlcea^Municipiul Râmnicu Vâlcea, RAPSODIEI 16
CYP IMPEX SRL^13455993^Călăraşi^Municipiul Călăraşi, GRIVIŢA 139
SANDYNA SRL^18137664^Călăraşi^Sat Chirnogi, Comuna Chirnogi, Com. Chirnogi 
PROCONSTRUCT GROUP SRL^24607620^Călăraşi^Loc. Fundulea, Oraş Fundulea, Str. Marin Preda 5
OPTIDRAGON SRL^28070081^Călăraşi^Municipiul Olteniţa, Str. ALEXANDRU ILIESCU 15
ARCOBALENO SRL^14904225^Călăraşi^Municipiul Călăraşi, Str. Belsugului 4
LILVAL AGRO MITRENI SRL^29899771^Călăraşi^Comuna Mitreni, Cactusului 408
BOZEANU G. ANDREI MIHAI PERSOANĂ FIZICĂ AUTORIZATĂ^33335533^Călăraşi^Municipiul Olteniţa, General Manu 33 A
TANGREANU M. CRISTIAN CĂTĂLIN PERSOANĂ FIZICĂ AUTORIZATĂ^37054468^Călăraşi^Municipiul Olteniţa, TINERETULUI 72-74
OASIS PLANT ORG SRL^37087147^Călăraşi^Municipiul Călăraşi, REPUBLICII 106
GMC TOURS SRL^32329126^Iaşi^Sat Valea Adâncă, Comuna Miroslava, VECHE 73B
HVAC DESIGN SRL^32099060^Iaşi^Municipiul Iaşi, DIMITRIE MANGERON 8A
FERMA DOMNULUI MATEI SRL^31682820^Iaşi^Sat Bălteni, Comuna Probota,  
MEDIA GLOBAL COMPANY SRL^14679395^Iaşi^Municipiul Iaşi, CIURCHI 146-150
CRISTINOLA GOLD I.F.N. S.R.L.^18954501^Iaşi^Municipiul Iaşi, DACIA 71
CUCOS MIHAI ÎNTREPRINDERE FAMILIALĂ^14763096^Iaşi^Sat Moţca, Comuna Moţca,  
RO-CO-TOM SRL^5267719^Iaşi^Comuna Tomeşti,  
DONY SRL^1995663^Iaşi^Municipiul Iaşi, Sos. NICOLINA 30
TIMOFTE A. ADRIAN-LEONARD PERSOANĂ FIZICĂ AUTORIZATĂ^19965797^Iaşi^Municipiul Iaşi, Str. CLOPOTARI 1
ANIR IMPEX SRL^4489296^Iaşi^Municipiul Iaşi, Str. -ela CANTA 1
GENERAL COSTIN SRL^9201032^Iaşi^Sat Dancu, Comuna Holboca, DALIEI 70
PROMETEU ELECTRIC CONSTRUCT S.R.L.^41008613^Cluj^Sat Copaceni, Comuna Sănduleşti, COPĂCENI 236
RENT TURISM S.R.L.^41008184^Constanţa^Municipiul Mangalia, ALBATROS 8
PAVEL E. VASILE PERSOANĂ FIZICĂ AUTORIZATĂ^40890714^Ialomiţa^Sat Cegani, Comuna Borduşani, ZEFIRULUI 1
FOLSIM CONSTRUCT S.R.L.^40332530^Alba^Sat Şona, Comuna Şona, NOUĂ 83
BÉRES I. ANDREI PERSOANĂ FIZICĂ AUTORIZATĂ^40968899^Mureş^Municipiul Târgu Mureş, ŞTEFAN CICIO-POP 40
MISSELBACHER-COCONEA VLAD ÎNTREPRINDERE INDIVIDUALĂ^40970163^Braşov^Municipiul Braşov, LĂMÂIŢEI 58
GDA GLASS SRL^37982958^Bucureşti^Bucureşti Sectorul 6, INDEPENDENŢEI 273
ILIE ALEXANDRU-ILIE PERSOANĂ FIZICĂ AUTORIZATĂ^31796883^Teleorman^Sat Vârtoapele de Sus, Comuna Vârtoape,  
MIDOTUR M&G SRL^32363667^Teleorman^Municipiul Turnu Măgurele, MIHAIL EMINESCU 7
IVĂNUŞ ELENA PERSOANĂ FIZICĂ AUTORIZATĂ^32667496^Teleorman^Loc. Zimnicea, Oraş Zimnicea, ZORILOR 151
MOLD HULPOI SRL ^36041494^Iaşi^Sat Cristeşti, Comuna Cristeşti,  
SICORALISI SRL^36365660^Iaşi^Sat Valea Lupului, Comuna Valea Lupului, DN28 138
CEDOL AUTOCRAFT SRL^37260123^Iaşi^Municipiul Iaşi, PĂCURARI 159 A
ONLINE PRODUCTS SALES S.R.L.^35154509^Iaşi^Municipiul Iaşi, CAZANGIILOR 4
SALON ANDRA ŞI EMA SRL^35873580^Iaşi^Sat Cotu Morii, Comuna Popricani, Ion Neculce 32
INTEGRA MBS SRL^35512569^Iaşi^Sat Popeşti, Comuna Popeşti, MORII 378
PROTERM ARENA S.R.L.^42317811^Botoşani^Municipiul Botoşani, DUBĂLARI 3
MURARIU M. MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^35317002^Iaşi^Sat Focuri, Comuna Focuri, Sector 11 41
UTIL IDEAL CASA SRL^36262614^Iaşi^Municipiul Iaşi, FERMEI 45
TIMIDEN TRAVEL SRL^37461500^Iaşi^Municipiul Iaşi, VOIEVOZILOR 16
CARAGEA ROXANA ÎNTREPRINDERE FAMILIALĂ^11410413^Teleorman^Sat Valea Cireşului, Comuna Botoroaga,  
ICLEANU LIVIU PERSOANĂ FIZICĂ AUTORIZATĂ^27482289^Teleorman^Sat Zâmbreasca, Comuna Zîmbreasca,  
VALITUD SRL^20606207^Teleorman^Sat Tătărăştii de Sus, Comuna Tătărăştii de Sus,  
MIF TRANSCOM SRL^3836486^Teleorman^Sat Gratia, Comuna Gratia, Com. GRATIA 
ANDU COMERŢ SRL^14453656^Teleorman^Municipiul Turnu Măgurele, LIBERTĂŢII 21
ARTHOFER CONSTRUCT SRL^26039276^Teleorman^Municipiul Turnu Măgurele, Str. CETATEA TURNU 12
CAFFE BAR DENISA SRL^25415054^Teleorman^Sat Orbeasca de Jos, Comuna Orbeasca,  
COMPROD STELYX  SRL^1412468^Teleorman^Sat Zâmbreasca, Comuna Zîmbreasca, Str. ZIMBREASCA 
GHEORGHE GABRIEL PERSOANĂ FIZICĂ AUTORIZATĂ^23595692^Teleorman^Loc. Videle, Oraş Videle, Str. BĂNCII 15
LITEANU COM SCS^5166226^Teleorman^Sat Furculeşti, Comuna Furculeşti,  DOM. LITEANU MARIN 
NEGRILĂ T. AUREL ÎNTREPRINDERE FAMILIALĂ^18130968^Teleorman^Sat Răsmireşti, Comuna Răsmireşti,  
MALACOM CONSULT SRL^17662444^Harghita^Sat Ciumani, Comuna Ciumani, Str. KAKAS 840
COSMETIC MLM GROUP SRL^18514977^Harghita^Municipiul Odorheiu Secuiesc, Aleea PRIMĂVERII 3/1
DOBREAN MIHAELA-CORINA ÎNTREPRINDERE INDIVIDUALĂ^27942999^Harghita^Sat Subcetate, Comuna Subcetate, Str. PROTOPOP ELIE CÂMPEANU 68
BALANCE & STYLE S.R.L.^27705739^Harghita^Sat Brădeşti, Comuna Brădeşti, Bethlen Gábor 128
KIS I-J ZOLTAN ÎNTREPRINDERE INDIVIDUALĂ^21150353^Harghita^Municipiul Odorheiu Secuiesc, Str. VICTORIEI 18
PO-DAH S.R.L.^23617499^Harghita^Municipiul Gheorgheni, LACU ROŞU 386
CUP OF CHANGER S.R.L.^25464383^Harghita^Sat Cozmeni, Comuna Cozmeni,  59
BENKE ILYES ÎNTREPRINDERE INDIVIDUALĂ^20773116^Harghita^Sat Corund, Comuna Corund,  1102
PACKARD SRL^11776113^Harghita^Sat Joseni, Comuna Joseni,  251
CHIP. CO SRL^14415717^Harghita^Municipiul Odorheiu Secuiesc, Str. BETHLEN GABOR 55
FERENCZY EXIM SRL^24077168^Harghita^Municipiul Miercurea Ciuc, Huba vezér 1A
BENE CONFIDENT SRL^15180880^Harghita^Municipiul Miercurea Ciuc, Str. REVOLUTIEI DIN DECEMBRIE 5
DEMETER E. ZOLTAN ÎNTREPRINDERE FAMILIALĂ^21265116^Harghita^Municipiul Odorheiu Secuiesc, Str. VICTORIEI 38
GLOB ELECTRIC GOLD SRL^30493687^Harghita^Municipiul Odorheiu Secuiesc, NICOLAE BĂLCESCU 14
SERILLA EMESE PERSOANĂ FIZICĂ AUTORIZATĂ^33581597^Harghita^Municipiul Topliţa, CERBULUI 
CRĂCIUN IONELA-LIVIA ÎNTREPRINDERE INDIVIDUALĂ^35016859^Harghita^Municipiul Miercurea Ciuc, FRĂŢIEI 2
GONERIL ART SRL^35776625^Harghita^Municipiul Gheorgheni, MÁRTON ÁRON 
UP4D CONSULTING S.R.L.^41711817^Vrancea^Loc. Mărăşeşti, Oraş Mărăşeşti, DOINEI 1
JOJO MAGIC TAXI S.R.L.^41441934^Olt^Municipiul Caracal, MIHAIL EMINESCU 3
LOLEŞ MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ^41015785^Braşov^Municipiul Braşov, PRUNDULUI 31
SERGIU-NICOLAE VÎGA S.R.L.^41356820^Harghita^Sat Gălăuţaş-Pârău, Comuna Gălăuţaş, GĂLĂUŢAŞ-PÎRÂU 285C
DOMAR AIUD S.R.L.^41189170^Alba^Municipiul Aiud, BĂILOR 1
POIANA MERELOR S.R.L.^41401069^Alba^Sat Poiana Ampoiului, Comuna Meteş,  99
KETHER THERAPY CENTER S.R.L.^41062469^Mureş^Municipiul Târgu Mureş, IOSIF HODOŞ 8
LUCA IONUŢ AUREL PERSOANĂ FIZICĂ AUTORIZATĂ^41066940^Argeş^Sat Vultureşti, Comuna Vultureşti,  251
HELLENE SPEDITION LINE S.R.L.^41532331^Braşov^Municipiul Braşov, 13 DECEMBRIE 129
SEMBODJA BUSINESS S.R.L.^41457809^Bucureşti^Bucureşti Sectorul 2, RENULUI 3
ENACHE ANDREEA CONCEPT S.R.L.^41359010^Vâlcea^Municipiul Râmnicu Vâlcea, TINERETULUI 9
CONSTANTIN LUMINITA TANIA EXPERT S.R.L.^41466076^Buzău^Sat Mărăcineni, Comuna Mărăcineni, MANGĂ 7
AMA - LA CHEIE IMPEX S.R.L.^41428811^Sibiu^Sat Hoghilag, Comuna Hoghilag,  337
EVOTERM PLAST S.R.L.^41458260^Dolj^Loc. Filiasi, Oraş Filiasi, RACOŢEANU 210
SOCIETATE DE TRANSPORT PUBLIC LOCAL A.D.I. GIURGIU SUD S.R.L.^41352683^Giurgiu^Sat Valea Dragului, Comuna Valea Dragului, Principală 394
CREATIMITY S.R.L.^41668741^Cluj^Municipiul Gherla, CASTANILOR 51
FIX SERVICE GSM S.R.L.^41276357^Iaşi^Municipiul Iaşi, ROMAN VODĂ 1B
HEVITRA SOLUTION S.R.L.^41396248^Bihor^Municipiul Oradea, EPISCOP ROMAN CIOROGARIU 9
VALI COTOS EDIL S.R.L.^41311110^Timiş^Sat Biled, Comuna Biled,  86
FORTUNA MAGNUM FLV S.R.L.^41256651^Timiş^Municipiul Timişoara, Poiana Ruscă 9
