DENUMIRE^CUI^ADR_JUDET^ADRESA
ROMAN GH. R. GHEORGHE PERSOANĂ FIZICĂ AUTORIZATĂ^52971073^Cluj^Sat Mintiu Gherlii, Comuna Mintiu Gherlii, Primăverii 13
INNOVATE IT CORE SOCIETATE CU RASPUNDERE LIMITATĂ^52971278^Cluj^Municipiul Cluj-Napoca, Carierei 11
POPESCU MIHAIL GABRIEL PERSOANĂ FIZICĂ AUTORIZATĂ^53149756^Dolj^Municipiul Craiova, GEORGE ENESCU 76
GILY INTERNATIONAL SRL^7210980^Bucureşti^Bucureşti Sectorul 2, Str. DOGARILOR 15
SORY TRANSCOM SRL^17824511^Bucureşti^Bucureşti Sectorul 4, Str. ALIORULUI 1
TUDORACHE CONSTANTIN-MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ^26693610^Bucureşti^Bucureşti Sectorul 2, Str. DELENI 2
JORJ IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^28728250^Alba^Sat Feneş, Oraş Zlatna,   239
MIMA COMPANY SRL^20723398^Satu Mare^Municipiul Satu Mare, Str. GOLESCU 41
FLOREA I. ION PERSOANĂ FIZICĂ AUTORIZATĂ^19620259^Argeş^Sat Vlăduţa, Comuna Buzoeşti,  34
DE EX MOBEL SRL^29005758^Mureş^Sat Sântana de Mureş, Comuna Sântana de Mureş, Str. PRUNULUI 484/6/8
PROTO-SATELIT SRL^26355511^Braşov^Municipiul Braşov, VICTORIEI F.N.
EUROTRAT SRL^26324779^Cluj^Municipiul Gherla, Str. FIZEŞULUI 18
YAMAMIZU SRL^28821316^Cluj^Municipiul Cluj-Napoca, Str. ÎNFRĂŢIRII 4
JEPCEANU ADRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^33080146^Cluj^Municipiul Cluj-Napoca, AUREL VLAICU 54
ALISER SRL^21508207^Bihor^Municipiul Oradea, Str. FĂGĂRAŞULUI 5
DAN DAMIS SRL^25704583^Bihor^Sat Damiş, Comuna Bratca,  231
JO-EURO-FESCHEN-SHICK SRL^27738990^Maramureş^Loc. Vişeu de Sus, Oraş Viseu de Sus, Str. PRISLOPULUI 2A
DOLHA CAD PROJECTING S.R.L.^33105038^Maramureş^Sat Buteasa, Oraş Şomcuta Mare, BUTEASA 79
CONTAB ALL SERVICES SRL^35541041^Timiş^Municipiul Timişoara, BUZIAŞULUI 94
C.C.I. MOBIL COMPANY SRL^15551326^Constanţa^Municipiul Constanţa, Aleea PRIETENIEI 9
FILIMON VICTORIA ÎNTREPRINDERE INDIVIDUALĂ^33091293^Vaslui^Sat Hurdugi, Comuna Dimitrie Cantemir, HURDUGI 362
DABTRANS 2007 SRL^21772585^Dâmboviţa^Sat Onceşti, Comuna Voineşti,  
BAL-SABEX S.R.L.^31710644^Covasna^Municipiul Sfântu Gheorghe, LUCEAFĂRULUI 10
CROITORU I.N. MARIA ÎNTREPRINDERE FAMILIALĂ^26119936^Iaşi^Sat Vânători, Comuna Popricani, COMUNA POPRICANI 
JOHANN POP EXPRES S.R.L.^41525717^Bistriţa-Năsăud^Sat Gledin, Comuna Monor,  40
SPACE-X SYSTEM S.R.L.^42596082^Bucureşti^Bucureşti Sectorul 5, SABINELOR 66-68
VELIMIR S.R.L.^47588250^Timiş^Sat Peciu Nou, Comuna Peciu Nou,  224
YILDIZ PEYZAJ S.R.L.^44968794^Constanţa^Loc. Venus, Municipiul Mangalia, NICOLAE IORGA 24F
ASF HEAVY SPEDITION S.R.L.^45280563^Bucureşti^Bucureşti Sectorul 3, FRANCEZĂ 9
ASCONN PROJECT S.R.L.^45994457^Suceava^Municipiul Suceava, PARCULUI 19
PAICA ANA-MIHAELA PERSOANĂ FIZICĂ AUTORIZATĂ^46810455^Neamţ^Municipiul Piatra Neamţ, Dr. Gh. Iacomi 13
ANDEA VLAD-IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^47256910^Timiş^Sat Giroc, Comuna Giroc, Decebal 1
AMV ONE CONS S.R.L.^47630681^Prahova^Sat Băneşti, Comuna Băneşti, DRUMUL MARE 620
ZARAGOO INT S.R.L.^48414830^Constanţa^Municipiul Constanţa, POPORULUI 177
MA-NI ESTIVAL S.R.L.^49111400^Constanţa^Sat 2 Mai, Comuna Limanu, MIHAI VITEAZU 39A
KARDINAL ASSET MANAGEMENT S.R.L.^50442246^Constanţa^Municipiul Constanţa, PRIMĂVERII 6
DDZEROWASTE S.R.L.^51008084^Mureş^Municipiul Târgu Mureş, GODEANU 21
ONE LINK ENTERPRISES S.R.L.^52045358^Bucureşti^Bucureşti Sectorul 2, MIHAI BRAVU 122
TURAZA BUSINESS SRL^28632490^Bucureşti^Bucureşti Sectorul 1, B-dul ION MIHALACHE 42-52
NATURAL SRL^1543994^Olt^Municipiul Slatina, PITEŞTI 110K
LUTEA AUTO SRL^9723540^Braşov^Loc. Zărneşti, Oraş Zărneşti, Str. UNIRII 21
DENTPERFECT SRL^16918715^Sibiu^Loc. Agnita, Oraş Agnita, Str. AVRAM IANCU 23
GOLITECK MONTAJ SRL^33505050^Sibiu^Municipiul Sibiu, INTRAREA SIRETULUI 6
BOLDA HAIDUCILOR SRL^36282085^Sibiu^Sat Cârţişoara, Comuna Cârţişoara,  535
MIAINOVATION SRL-D^36999021^Arad^Municipiul Arad, OBORULUI 32
LIDERMAXIM SRL^11038159^Bistriţa-Năsăud^Municipiul Bistriţa, Str. TANASE TUDORAN 34
GRANDE FRANGO SRL^37367988^Mureş^Municipiul Târnăveni, TINERETULUI 6
ALEXIN COM SRL^17308324^Cluj^Municipiul Dej, Str. UNIRII 12
HIDIȘAN ALINA ANGELA PERSOANĂ FIZICĂ AUTORIZATĂ^31001081^Cluj^Sat Viişoara, Comuna Viişoara, VIIŞOARA 587
PUP  FLORENTINA ALINA PERSOANĂ FIZICĂ AUTORIZATĂ^28488760^Bihor^Sat Lazuri, Comuna Roşia, LAZURI 25
TAT DANILA EMANUEL SRL^2116231^Hunedoara^Municipiul Deva, Str. MIHAI EMINESCU 
VANA VED EXPEDIŢII SRL^38081436^Hunedoara^Sat Simeria Veche, Oraş Simeria, SIMERIA VECHE 
FERARU ALEXANDRU-FLORIN ÎNTREPRINDERE INDIVIDUALĂ^28580986^Maramureş^Loc. Seini, Oraş Seini, Str. BĂII 226
ROM-EN GLOBAL SRL^26763014^Ilfov^Loc. Voluntari, Oraş Voluntari, I. L. CARAGIALE 12
CROMATIC GOLD SRL^27007167^Ilfov^Loc. Voluntari, Oraş Voluntari, Str. PAVEL TCACENCO 33
EL PRIM PRODCOM SRL^24678303^Prahova^Loc. Boldeşti-Scăeni, Oraş Boldeşti-Scăeni, Str. GLORIEI 2 BIS
BATISOLATION GRUP SRL^33504276^Maramureş^Sat Ocna Şugatag, Comuna Ocna Şugatag, UNIRII C
UMEBOSHI STUDIO S.R.L.^38072799^Dâmboviţa^Sat Moţăieni, Comuna Moţăieni, LINIA MICĂ 71
DESIGN MOBILA BUIU SRL^37347379^Galaţi^Sat Piscu, Comuna Piscu, SIRETULUI 6
ROMAN ANCUȚA FLORINA ÎNTREPRINDERE INDIVIDUALĂ^40318993^Mureş^Sat Suplac, Comuna Suplac, SUPLAC 218
MARAN SIK MOB SRL^37695837^Călăraşi^Municipiul Călăraşi, STADIONULUI 29A
GHIBIRDIC VICTOR PERSOANĂ FIZICĂ AUTORIZATĂ^28711836^Teleorman^Sat Nanov, Comuna Nanov, Str. BALOŞENI 13
ŞTEF-SAVA-CONSTRUCŢII S.R.L.^42480915^Neamţ^Sat Podoleni, Comuna Podoleni, BISTRIŢEI 160
LAZAR LIVE EVENTS S.R.L.^44166936^Bacău^Sat Caşin, Comuna Caşin, CAŞIN 5
PAVEL MARIUS PERSOANĂ FIZICĂ AUTORIZATĂ^44465326^Bihor^Municipiul Oradea, DOINA 5B
ISPAS DAIANA ACADEMY & BEAUTY S.R.L.^48346816^Cluj^Municipiul Cluj-Napoca, COJOCNEI 16
MANEA CONSTRUCT SOLUTIONS S.R.L.^46099400^Prahova^Municipiul Ploieşti, STREJNIC 2
PĂDURARU MATEI-EDWARD ÎNTREPRINDERE INDIVIDUALĂ^46337447^Neamţ^Sat Butnăreşti, Comuna Secuieni,  
OMNI ANCAMEDICAL CARE S.R.L.^46760616^Suceava^Sat Ipoteşti, Comuna Ipoteşti, Mihai Viteazul 557A
ER-TECH STORE S.R.L.^49171747^Braşov^Municipiul Braşov, ŞTEFAN BACIU 64
DOGARU S. MIHAI PERSOANĂ FIZICĂ AUTORIZATĂ^49952187^Bucureşti^Bucureşti Sectorul 6, ALEŞD 3
POLIGON HUNTING FUN S.R.L.^50360740^Bacău^Loc. Buhuşi, Oraş Buhuşi, BUHUŞI 
DIGITALBLEND S.R.L.^51605830^Bucureşti^Bucureşti Sectorul 1, LOUIS BLANC 2
MATEI ALINA-ȘTEFANIA ÎNTREPRINDERE INDIVIDUALĂ^51886689^Vaslui^Municipiul Vaslui, ŞTEFAN CIUBOTĂRAŞU 6
BOTNARU FLORENTIN-ALEXANDRU ÎNTREPRINDERE INDIVIDUALĂ^51992493^Giurgiu^Municipiul Giurgiu, NEGRU VODĂ 
EVENTSVIBE AND DECOR S.R.L.^52172378^Cluj^Municipiul Cluj-Napoca, COMETEI 37A
STATE VALENTIN-LAURENŢIU PERSOANĂ FIZICĂ AUTORIZATĂ^52773971^Iaşi^Loc. Podu Iloaiei, Oraş Podu Iloaiei, NAŢIONALĂ 114
ROMSINE PRODCOMIMPEX SRL^9357059^Bucureşti^Bucureşti Sectorul 4, Str. DR. ANTON COLORIAN 21
R.I. PROPERTY SPV 4 RO-IRL SRL^18598692^Bucureşti^Bucureşti Sectorul 3, Str. Theodor Speranţia 96
DINAMIC OFFICE BUSINESS SRL^25438767^Bucureşti^Bucureşti Sectorul 2, B-dul BASARABIA 67
FOLEA LIVIU PERSOANĂ FIZICĂ AUTORIZATĂ^25934990^Alba^Sat Şona, Comuna Şona, Str. LUNGĂ 17
SILPAN SRL^12805241^Sălaj^Loc. Şimleu Silvaniei, Oraş Şimleu Silvaniei, Str. OBOR 4/A
PAVAL SERVICE SRL^16374940^Suceava^Sat Dumbrăveni, Comuna Dumbrăveni, Com. DUMBRAVENI 989
ALIAS DESIGN SRL^19173657^Suceava^Municipiul Suceava, Aleea LALELELOR 12
GHEORGHE I. CLAUDIU PERSOANĂ FIZICĂ AUTORIZATĂ^33845095^Arad^Municipiul Arad, REVOLUŢIEI 91
SITARU IMPEX SRL^17198043^Bacău^Municipiul Oneşti, Str. LIBERTĂŢII 5
PRIOR PRES SRL^17289222^Mureş^Loc. Cerghid, Oraş Ungheni,  98
LAEL CONSULTING COMPANY SRL^21914310^Cluj^Sat Floreşti, Comuna Floreşti, NARCISELOR 28C
MANOLACHE CONSTRUCT SRL^16206253^Vrancea^Sat Vulturu, Comuna Vulturu, VULTURU 
KARDOS D NICOLAE PERSOANĂ FIZICĂ AUTORIZATĂ^35060293^Cluj^Sat Plăieşti, Comuna Moldoveneşti, PLĂIEŞTI 49
DEL DUCA SRL^13808122^Bihor^Sat Sânmartin, Comuna Sânmartin,  105/12
TIZMOTE MIHAI-MIRCEA PERSOANĂ FIZICĂ AUTORIZATĂ^34837945^Hunedoara^Sat Cărmăzăneşti, Comuna Gurasada, CĂRMĂZĂNEŞTI 22
DUNCA ST. IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^27918370^Maramureş^Loc. Sălistea de Sus, Oraş Sălistea de Sus, Str. BÂLENI 34
ADAM MIHAELA-RAMONA PERSOANĂ FIZICĂ AUTORIZATĂ^31690024^Timiş^Municipiul Lugoj, 1 DECEMBRIE 1918 
LEGATORIA DE LUX SFÂNTUL ANTIM IVIREANUL SRL-D^36108527^Vaslui^Municipiul Vaslui, AVÎNTULUI 
ONER BATURAY SRL^29235404^Constanţa^Municipiul Mangalia, Str. ROZELOR 3
DUNA MAR TRANS SRL^23166070^Constanţa^Municipiul Constanţa, Aleea ROMANITEI 3
PREST EXPERT SRL^16219920^Dolj^Municipiul Craiova, Str. MIHAIL KOGĂLNICEANU 19
ALIANS PROMETAL SRL^30917448^Bucureşti^Bucureşti Sectorul 1, GEORGE ENESCU 27-29
MAISON MIGNON EVENTS S.R.L.^38570149^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 167
MINERVA CATERING SRL^35039542^Bucureşti^Bucureşti Sectorul 6, INDEPENDENŢEI 202H
FOLII AUTO AVRAMESCU MARIUS SRL^33448737^Buzău^Municipiul Buzău, UNIRII 
FAMILY FASHION CONCEPT SRL^36757125^Bucureşti^Bucureşti Sectorul 6, GIULEŞTI 424E
TOPLICEANU ALIN GHEORGHIŢĂ ÎNTREPRINDERE INDIVIDUALĂ^46172810^Bacău^Sat Tarniţa, Comuna Onceşti, TARNIŢA 16
TRIF ALEXANDRA PERSOANĂ FIZICĂ AUTORIZATĂ^46959563^Cluj^Sat Câmpeneşti, Comuna Apahida, SALCÂMILOR 151+153
PROSIP S.R.L.^48123652^Alba^Sat Săliştea, Comuna Săliştea, DAVID PRODAN 249
ABSOLUTVISION S.R.L.^48260277^Vâlcea^Municipiul Râmnicu Vâlcea, OSTROVENI 86A
MIRAN EXPERT SOLUTION S.R.L.^49117276^Argeş^Municipiul Piteşti, DR. CAROL DAVILA 3
CEREALKING S.R.L.^51522360^Brăila^Sat Vultureni, Comuna Cireşu, INDEPENDENŢEI 15
FLOREA SEBASTIAN-LUIZ PERSOANĂ FIZICĂ AUTORIZATĂ^51307957^Vaslui^Municipiul Vaslui, NISIPĂRIEI 5C
LAZĂR ANDREEA-RAMONA ÎNTREPRINDERE INDIVIDUALĂ^52734042^Constanţa^Sat Dulceşti, Comuna 23 August, Ionel Teodoreanu 5
SEBESI ZSOLT PERSOANĂ FIZICĂ AUTORIZATĂ^53179153^Covasna^Municipiul Târgu Secuiesc, OITUZ 2
ART MUSIC SRL^13550405^Bucureşti^Bucureşti Sectorul 2, ION LUCA CARAGIALE 1
COSMO BUSINESS SRL^18440667^Bucureşti^Bucureşti Sectorul 2, Mihai Eminescu 90
IT SECURITY SISTEM CONSULTING SRL^21261637^Bucureşti^Bucureşti Sectorul 6, B-dul Iuliu Maniu 102-104
ALCHEMY LIVINGS S.R.L.^25238289^Bucureşti^Bucureşti Sectorul 6, SĂNDULEŞTI 2
UNIVERS VISION CONSULTING SRL^26066033^Bucureşti^Bucureşti Sectorul 1, Str. PANDELE TĂRUŞANU 3
SUCIU ERIKA ORSOLYA PERSOANĂ FIZICĂ AUTORIZATĂ^32341103^Alba^Loc. Cugir, Oraş Cugir, ION CREANGĂ 90
GRI ANIG CONSTRUCT SRL^24206580^Olt^Sat Ianca, Comuna Ianca, SUDULUI 19
GRECU PAVEL "BUBURUZAN" PERSOANĂ FIZICĂ AUTORIZATĂ^28931297^Arad^Loc. Caporal Alexa, Oraş Sântana,  157
REGIA NAŢIONALĂ A PĂDURILOR ROMSILVA RA BUCUREŞTI DIRECŢIA SILVICĂ NEAMŢ^2865416^Neamţ^Municipiul Piatra Neamţ, Str. V. A. URECHIA 24
CIMPAN VASILE GAVRIL PERSOANĂ FIZICĂ AUTORIZATĂ^19367866^Braşov^Municipiul Braşov, Str. Egalitatii 43
SZEKELY STONE S.R.L.^36107866^Cluj^Sat Sic, Comuna Sic, STRADA III 277
SZEKELY I. SZABOLCS PERSOANĂ FIZICĂ AUTORIZATĂ^31803298^Bihor^Sat Diosig, Comuna Diosig, NARCISEI 98
ELECTRODIG SERV SRL^37888145^Bihor^Sat Hidişelu de Jos, Comuna Hidişelu de Sus, HIDIŞELU DE JOS 74
MARCU IOAN FERMIER PERSOANĂ FIZICĂ AUTORIZATĂ^27539067^Hunedoara^Sat Boşorod, Comuna Boşorod,  94
APE MINERALE BACAIA SRL^24335305^Hunedoara^Sat Băcâia, Oraş Geoagiu,  
RUS I. ADRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^30880934^Maramureş^Municipiul Baia Mare, DR. VICTOR BABEŞ 56
QUANTUM INTELLIGENCE SRL^32304881^Ilfov^Oraş Pantelimon, SF. GHEORGHE 18
ANKELECTRIC T & A SRL^25157702^Timiş^Municipiul Timişoara, Str. SCHWICKER 33
STEFTRANS SRL^18947660^Vaslui^Municipiul Bârlad, REPUBLICII 229
MISER 2008 SRL^24314140^Dâmboviţa^Municipiul Târgovişte, Calea DOMNEASCĂ 298
P.P.PEPSILA SRL^16017866^Caraş-Severin^Sat Plugova, Comuna Mehadia, Com. MEHADIA 45
ANGHEGEO GOLD S.R.L.^30712787^Dâmboviţa^Loc. Fieni, Oraş Fieni, CART. MALU-ROŞU 85
LACTEEA EXPERT SRL^35723922^Constanţa^Municipiul Constanţa, BABA NOVAC 167A
HURDUC CORINA PERSOANĂ FIZICĂ AUTORIZATĂ^39054855^Teleorman^Municipiul Alexandria, CARPAŢI 9
NEW CHAMPIONS LINE SRL^26861306^Giurgiu^Sat Angheleşti, Comuna Bucşani,  42
DGD CONCEPT BUSINESS S.R.L.^37847960^Bucureşti^Bucureşti Sectorul 1, CHITILEI 39A
ROMEOS COM SRL^17114280^Vâlcea^Sat Cernisoara, Comuna Cernisoara, com. Cernişoara 
PREDA ALEXANDRU ÎNTREPRINDERE INDIVIDUALĂ^19533020^Vâlcea^Municipiul Drăgăşani, GIB MIHĂESCU 3
SPEED UP EVENTS S.R.L.^40505053^Timiş^Sat Moşniţa Nouă, Comuna Moşniţa Nouă, Orizont 28
ȘAPTEBANI LAURA - ALINA PERSOANĂ FIZICĂ AUTORIZATĂ^26281163^Mehedinţi^Municipiul Drobeta-Turnu Severin, Aleea MIHAI GUŞIŢĂ 2
TOMI '96 SRL^3836303^Teleorman^Sat Poeni, Comuna Poeni, ŞOSEAUA STEGĂREŞTI 
HIPNOTRONIC FILM S.R.L.^41292883^Bucureşti^Bucureşti Sectorul 2, COLENTINA 14
GINOANA COSMETIC S.R.L.^42374043^Vrancea^Municipiul Focşani, BÎRSEI 4
ECR MASTERS S.R.L.^43764427^Timiş^Municipiul Timişoara, Giorgio Ostrogovich 9
JAKVEZI S.R.L.^44816222^Argeş^Municipiul Piteşti, ION MINULESCU 31
VASIU DENIS - ALEXANDRU PERSOANĂ FIZICĂ AUTORIZATĂ^44809462^Arad^Sat Zimandcuz, Comuna Zimandu Nou, ZIMANDCUZ 315
MATBIS SELL S.R.L.^45103286^Bacău^Municipiul Bacău, ENERGIEI 37
ŞARBAN DIMITRIE-LIVIU PERSOANĂ FIZICĂ AUTORIZATĂ^45353037^Bacău^Sat Crihan, Comuna Măgura, Vişinilor 6
ARCOM ENERGY S.R.L.^42355130^Cluj^Municipiul Cluj-Napoca, Mărășești 34
PARTRANSAUTO S.R.L.^47464104^Dolj^Municipiul Craiova, DACIA 24
CLEVERTOPO CFO S.R.L.^48468007^Suceava^Municipiul Rădăuţi, Pictor Grigorescu 16
CHIVU P. GABRIEL PERSOANĂ FIZICĂ AUTORIZATĂ^48483465^Brăila^Municipiul Brăila, G-RAL EREMIA GRIGORESCU 30
CZIRIAC FAMILY S.R.L.^48243837^Timiş^Municipiul Timişoara, MARTIR NAGY EUGEN 18
SALCO METROLAB S.R.L.^48647525^Prahova^Loc. Boldeşti-Scăeni, Oraş Boldeşti-Scăeni, NISIPURILOR 14
LĂPUȘAN PINTEA-BOGDAN PERSOANĂ FIZICĂ AUTORIZATĂ^48331297^Cluj^Sat Floreşti, Comuna Floreşti, Dealul de Jos 3
RUSU RENOVATION S.R.L.^48946179^Botoşani^Municipiul Dorohoi, IASOMIEI 4
LOUIE WAY S.R.L.^50706526^Dolj^Sat Albeşti, Comuna Simnicu de Sus, 6 Picu Pascu 16
COTAN ANA-MARIA ÎNTREPRINDERE INDIVIDUALĂ^51185604^Iaşi^Sat Tansa, Comuna Tansa, Boatcei 5
BEAUTY SOCIAL STUDIO S.R.L.^52072069^Constanţa^Municipiul Constanţa, DEZROBIRII 106
MADEPC SALE4ALL S.R.L.^53045569^Galaţi^Municipiul Galaţi, TECUCI 206
OSTEO PROKINETIC S.R.L.^53029245^Alba^Municipiul Alba Iulia, POLIGONULUI 
LAURENȚI GOLD S.R.L.^53481061^Giurgiu^Municipiul Giurgiu, TINERETULUI 
GEPANDI SRL^23794598^Bucureşti^Bucureşti Sectorul 1, Calea DOROBANŢILOR 189
ALOMAN ALISIE PERSOANĂ FIZICĂ AUTORIZATĂ^28782985^Alba^Sat Bârsana, Comuna Şugag,  79
EURO SAV INSTAL SRL^23962985^Satu Mare^Loc. Negreşti-Oaş, Oraş Negreşti-Oaş, Str. LIVEZILOR 139
NORSONIC SRL^10882965^Bacău^Municipiul Moineşti, ZORILOR 
REPLISTAR SRL^32738813^Vrancea^Municipiul Adjud, VASILE ALECSANDRI 
MARINESCU ELENA-DOINA ÎNTREPRINDERE FAMILIALĂ^42597738^Dâmboviţa^Sat Brâncoveanu, Comuna Odobeşti, Linia Mare 44
BELOIU DUMITRU-CRISTIAN  PERSOANĂ FIZICĂ AUTORIZATĂ^30600074^Ilfov^Sat Ordoreanu, Comuna Clinceni, ARGEŞULUI 33
OSTAFI VLAD PERSOANĂ FIZICĂ AUTORIZATĂ^33320079^Timiş^Loc. Recaş, Oraş Recaş, ROZELOR 57
GHERALIU CORNEL-PETRE ÎNTREPRINDERE INDIVIDUALĂ^28926371^Dâmboviţa^Sat Româneşti, Comuna Potlogi, Str. IOAN DOBRESCU 
REPARAȚII LUCIAN S.R.L.^34312058^Constanţa^Sat Movila Verde, Comuna Independenţa, COMPLEXULUI 13
DANTAV COM SRL^10783201^Dolj^Municipiul Craiova, Aleea GHEŢIŞOAREI 
ACUSAS TRADING S.R.L.^38784584^Argeş^Municipiul Piteşti, FRAŢII GOLEŞTI 48
CELMAR PREST SERV SRL^24345546^Brăila^Municipiul Brăila, Str. PONTONIERI 2
APA CU DUH SRL^30369418^Iaşi^Municipiul Iaşi, MITROPOLIT VARLAAM 54
EDITURA DARIS SRL^34680807^Iaşi^Municipiul Iaşi, VOIEVOZILOR 7
GIREADĂ OBGYN SRL^38245970^Iaşi^Municipiul Iaşi, Bucium 4
EMERGENT AUTOMATION SYSTEMS S.R.L.^39397462^Bucureşti^Bucureşti Sectorul 5, ING. ALEXANDRU IACOVACHE 5
SECLUDA SPEDITION S.R.L.^40141955^Alba^Municipiul Alba Iulia, LIVEZII 28
ELEMIR CONSULTING S.R.L.^32380625^Galaţi^Municipiul Tecuci, BOBÂLNA 2
ASTRA DELL ARTE SRL^34769069^Bucureşti^Bucureşti Sectorul 1, Tache Ionescu 3
AFTERGLOW S.R.L.^39641213^Mureş^Sat Sînpaul, Comuna Sînpaul, SÎNPAUL 315
MUNTEANU BUJDER S.R.L.^40067077^Vaslui^Municipiul Bârlad, MIHAI EMINESCU 2 A
MAXIMILIANUS LOGISTIK SRL^35967269^Iaşi^Municipiul Iaşi, ION C. BRĂTIANU 36
HAPCIU MEDIA S.R.L.^41823810^Bucureşti^Bucureşti Sectorul 1, PROMETEU 18
EDITURA CETATEA ROMEI S.R.L.^42577587^Maramureş^Loc. Baia Sprie, Oraş Baia Sprie, Salcâmilor 40
D.C BATIMRENOV S.R.L.^38434660^Dolj^Municipiul Craiova, ARH. CONSTANTIN IOTZU 12
NICO-MILEVA & IONUȚ S.R.L.^44823556^Caraş-Severin^Sat Radimna, Comuna Pojejena, RADIMNA 79
WIREDIGITAL GROUP S.R.L.^46441048^Iaşi^Municipiul Iaşi, SOCOLA 18
TEHNIC SOLUTIONS CTV S.R.L.^46729564^Alba^Loc. Abrud, Oraş Abrud, TRANDAFIRILOR 
MIRESCU S. FLORIN PERSOANĂ FIZICĂ AUTORIZATĂ^47125108^Brăila^Municipiul Brăila, DOROBANŢILOR 47
ȚÂȚÂI GABRIELA ÎNTREPRINDERE INDIVIDUALĂ^47818180^Botoşani^Sat Brehuieşti, Comuna Vlădeni, BREHUIEŞTI 
DEV HD SERVICES SRL^36376287^Bucureşti^Bucureşti Sectorul 5, DR. JOSEPH LISTER 38
SL OPERATIONNEL ROUMANIE S.R.L.^49472855^Bucureşti^Bucureşti Sectorul 1, GRIGORE MORA 16
DE SUPER DEAL S.R.L.^49811234^Bucureşti^Bucureşti Sectorul 3, UNIRII 69
DSD PRIME S.R.L.^51664712^Iaşi^Municipiul Iaşi, PETRE VANCEA 15
BRAD VICTOR-ILIE PERSOANĂ FIZICĂ AUTORIZATĂ^51952715^Timiş^Municipiul Timişoara, Andrei Şaguna 5
STAN I. ION MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ^52538224^Prahova^Municipiul Ploieşti, BAHLUIULUI 16
TEMEȘ DANIELA-FLORINA PERSOANĂ FIZICĂ AUTORIZATĂ^52715121^Sălaj^Sat Husia, Oraş Jibou,  14
GLOBAL ELRA CONSULTING S.R.L.^53047276^Constanţa^Municipiul Constanţa, UNIRII 112
DIANY ZAHARIA S.R.L.^53299524^Prahova^Sat Starchiojd, Comuna Starchiojd,  904
CASA MEA IMOB SRL^15566289^Bucureşti^Bucureşti Sectorul 5, Str. Mărgeanului 46
UNISIGN S.R.L.^31558792^Sălaj^Municipiul Zalău, 22 DECEMBRIE 1989 93
TRANSSTAN INTERNATIONAL SRL^35161565^Bucureşti^Bucureşti Sectorul 6, TUFĂNELELOR 5
M.A.V. TRANSCONSTRUCT SRL^28209172^Arad^Sat Bârsa, Comuna Bârsa,  144
PARALELA 45 TURISM SIBIU SRL^2681448^Sibiu^Municipiul Sibiu, LACUL LUI BINDER 1A
BADEA NORICA DORINA PERSOANĂ FIZICĂ AUTORIZATĂ^32447130^Arad^Sat Şeitin, Comuna Şeitin, NICOLAE BĂLCESCU 71
OBREJA CĂTĂLIN - CONSTANTIN ÎNTREPRINDERE INDIVIDUALĂ^34042060^Neamţ^Sat Brusturi, Comuna Brusturi,  
REB PROJECT SRL^17696188^Cluj^Municipiul Cluj-Napoca, CĂPITAN GRIGORE IGNAT 60-62
MOTORS FOUR SRL^34808508^Cluj^Municipiul Cluj-Napoca, DUNĂRII 69
ZAGREAN IOANA PERSOANĂ FIZICĂ AUTORIZATĂ^28770107^Bistriţa-Năsăud^Sat Lunca Leşului, Comuna Lesu,  175
BELA INDEX TRANS SRL^17814526^Bihor^Municipiul Oradea, Aleea ROGERIUS 6
COŢOFANĂ LEANA PERSOANĂ FIZICĂ AUTORIZATĂ^30288453^Hunedoara^Municipiul Hunedoara, PRIVIGHETORILOR 6
FICARIA FARM SRL^25917670^Prahova^Municipiul Ploieşti, Str. INDUSTRIEI 45
SOLAR DIRECT RO SRL^26380086^Timiş^Sat Percosova, Oraş Gătaia,  276
PIZZA COMPLEX SRL^34351120^Timiş^Sat Moşniţa Veche, Comuna Moşniţa Nouă, Recaş 12
SACMI GREEN SRL^33325696^Timiş^Municipiul Timişoara, IANCU BREZEANU 22
RADEVIC ANDRIJA PERSOANĂ FIZICĂ AUTORIZATĂ^37567803^Timiş^Sat Giroc, Comuna Giroc, TIMIŞ 60A
R&M TIMSTILAUTO S.R.L.^39840410^Timiş^Municipiul Lugoj, POALELE VIILOR 9
LUPU PETRU ÎNTREPRINDERE FAMILIALĂ^8265291^Botoşani^Sat Vlădeni-Deal, Comuna Frumuşica,  
TEHNIC ZONE EST SRL^25256250^Constanţa^Municipiul Constanţa, FERDINAND 84
ILEANA CLAUDIU DUMITRU PERSOANĂ FIZICĂ AUTORIZATĂ^23718280^Dolj^Municipiul Craiova, PIERSICULUI 7
LS FOTOPRO S.R.L.^38558064^Cluj^Sat Floreşti, Comuna Floreşti, TĂUTULUI 48
SANDOR LORAND PERSOANĂ FIZICĂ AUTORIZATĂ^40552136^Satu Mare^Municipiul Satu Mare, HUMULEŞTI 3
