DENUMIRE^CUI^ADR_JUDET^ADRESA
KIDO DLH SRL^37861450^Cluj^Sat Aghireşu, Comuna Aghireşu, AGHIREŞU 269
GUFI FOOD S.R.L.^52980713^Cluj^Sat Tritenii de Sus, Comuna Tritenii de Jos, TRITENII DE SUS 332A
MFA AUTO RULATE S.R.L.^54047320^Ilfov^Sat Sitaru, Comuna Grădiştea, Teiului 111
WUNDER KINDER CLUB S.R.L.^51898624^Sibiu^Municipiul Sibiu, PLOPILOR 17
COMORILE PITICILOR S.R.L.^51582612^Bihor^Sat Nojorid, Comuna Nojorid, Finicului 1
REMIX TRANS VRB S.R.L.^51128455^Alba^Sat Lunca Meteşului, Comuna Meteş,  5
COMAN FAMILY STORE S.R.L.^51560967^Călăraşi^Sat Nucetu, Comuna Lupşanu, Mihai Viteazul 89
MK ARCHITECTURE & DESIGN S.R.L.^50982416^Bucureşti^Bucureşti Sectorul 6, RUŞEŢU 3
MIHAI MARIUS CONSTRUCT S.R.L.^52743288^Cluj^Municipiul Cluj-Napoca, EROILOR 17
ENGINE GXP S.R.L.^51646082^Vâlcea^Municipiul Râmnicu Vâlcea, LUCIAN BLAGA 9
FLOREA LOGISTIC GRUP S.R.L.^51326053^Sibiu^Sat Şura Mare, Comuna Şura Mare, VĂII 187
QUICK DIESEL S.R.L.^51766690^Mureş^Sat Idrifaia, Comuna Suplac, Râtul mic 49
ARIS MILLENIUM SRL^13191247^Bucureşti^Bucureşti Sectorul 4, Str. OITELOR 7
SOLARIS BROKER DE ASIGURARE SRL^24533060^Bucureşti^Bucureşti Sectorul 5, Str. Năbucului 2
MANAGEMENT & SECRETARYSHIP S.R.L.^41880662^Bucureşti^Bucureşti Sectorul 2, STOLNICUL VASILE 13
BALKANIC STILL SRL^29734412^Bucureşti^Bucureşti Sectorul 2, ŞOLTUZULUI 44
LAGERMAX ROMANIA SRL^15652380^Arad^Loc. Curtici, Oraş Curtici, Str. TEILOR 2
FÎNTÎNELE FARMING SRL^28117168^Arad^Sat Semlac, Comuna Semlac,  1393
SILVER SKY SRL^21731801^Braşov^Municipiul Braşov, Str. Mureşului 2
FIDAMUR SRL^30357677^Mureş^Sat Sâncraiu de Mureş, Comuna Sâncraiu de Mureş, RĂSĂRITULUI 54
IVADINAMAR SRL^24978416^Braşov^Sat Sebes, Comuna Hârseni,  25
SILVA BYG 3000 SRL^28524153^Braşov^Municipiul Braşov, Str. JEPILOR 36
ANGHEL LAVINIA MARKET S.R.L.-D.^42397047^Satu Mare^Sat Stâna, Comuna Socond, STÎNA 197
SADACARLOMA SRL^32390246^Vrancea^Sat Năruja, Comuna Năruja, NĂRUJA 
LAND POWER ENERGY SRL^30000509^Bistriţa-Năsăud^Municipiul Bistriţa, INDEPENDENŢEI 
LYR GO SRL^16174461^Ialomiţa^Loc. Amara, Oraş Amara, Str. Constantin Brincusi 195
POLICLINICA NARMEDICA SRL^17666535^Timiş^Municipiul Timişoara, Str. OLANDA 33
DANEX-IFMAR SRL^28183579^Maramureş^Municipiul Baia Mare, Str. MĂRGEANULUI 2
PRINCESS STYLE SALON SRL^38042577^Ilfov^Oraş Voluntari, VOLUNTARI 19
DOMICRIST SRL^3667751^Vaslui^Municipiul Vaslui, DECEBAL 
PASATCOS SRL^15828975^Vaslui^Municipiul Huşi, Str. 14 Iulie 
ELECTROTERMO GRI SRL^21897244^Constanţa^Loc. Hârşova, Oraş Hârşova, Str. ALEXANDRU CEL BUN 
DUNGĂU AGROFARM SRL^34377057^Caraş-Severin^Municipiul Reşiţa, Horea 
E.P.A SYSTEMS SRL^14785191^Dolj^Municipiul Craiova, Str. DEZROBIRII 174
FIVETECH SOFTWARE SOLUTIONS S.R.L.^41332902^Cluj^Municipiul Turda, CHEII 27
ASAP OLYTRANS S.R.L.^38436466^Braşov^Municipiul Braşov, G-RAL DUMITRACHE 18
EPYPARTENER SRL^36838050^Constanţa^Sat Vulturu, Comuna Vulturu, EROILOR 76
SURIDEX STAR SRL^32517103^Ilfov^Sat Fundeni, Comuna Dobroeşti, CIREŞULUI 47E
SWEET CONCEPT CLASS SRL^31497504^Bucureşti^Bucureşti Sectorul 4, ZMEICA 12
CORDOAN FLORIN S.R.L.^41027623^Bihor^Sat Rontău, Comuna Sânmartin, RONTĂU 53-51
SLAVTERM MONTAJ S.R.L.^40254008^Arad^Municipiul Arad, Andrei Şaguna 65
TEEN EXCHANGE SRL^34939171^Bucureşti^Bucureşti Sectorul 4, MĂRĂŞEŞTI 42
AGRO BUFET S.R.L.^40235308^Teleorman^Sat Năsturelu, Comuna Năsturelu, Giurgiului 120
EUROSTAR SRL^7113937^Iaşi^Municipiul Iaşi, Str. CARPAŢI 16
IBUCORK BAGS S.R.L.^41233070^Bucureşti^Bucureşti Sectorul 2, GRIGORE IONESCU 22
LUPI ILAP IMPEX S.R.L.^43147553^Cluj^Sat Vâlcele, Comuna Feleacu, VÎLCELE 4T
TOPOGRAFII S.R.L.^47408295^Mureş^Sat Sântana de Mureş, Comuna Sântana de Mureş, Castanului 4
ARI-EXPERT TEAM S.R.L.^43455707^Sibiu^Municipiul Sibiu, MIHAI VITEAZU 18
IASMINA & CARLA COM S.R.L.^44532409^Mehedinţi^Sat Traian, Oraş Vânju Mare, TRAIAN 80
URGENTPRO DESIGN S.R.L.^44592702^Galaţi^Municipiul Galaţi, TEXTILIŞTILOR 3
RLY CAR GARAGE S.R.L.^44963886^Arad^Municipiul Arad, EPISCOP ROMAN CIOROGARIU 32
MSHOES SMART S.R.L.^45145338^Bucureşti^Bucureşti Sectorul 3, JEAN  STERIADI 19
DELTA DISCOVERY TRIPS & TOURS S.R.L.^46219557^Tulcea^Sat Murighiol, Comuna Murighiol, APICULTORULUI 12B
TFTHUBPRODUCTION S.R.L.^46375050^Gorj^Municipiul Târgu Jiu, VICTORIEI 198
MARVIC TOTAL S.R.L.^46842848^Cluj^Municipiul Cluj-Napoca, COSAŞILOR 3-7
COSTEFANESCU DEVELOPMENT S.R.L.^47245422^Iaşi^Sat Valea Adâncă, Comuna Miroslava, Apicultorilor 16A
STR8 LINE S.R.L.^48684680^Constanţa^Municipiul Constanţa, BADEA CÂRŢAN 13
ANANDA FOOD S.R.L.^48372661^Neamţ^Municipiul Roman, NICOLAE BĂLCESCU 143
DEEAIONUŢ EDIL S.R.L.^46443146^Argeş^Sat Slobozia, Comuna Slobozia, SF. NICOLAE 33
MEDART SERVICES S.R.L.^49152370^Galaţi^Municipiul Galaţi, TRAIAN 444
OVERLAND KEY S.R.L.^49350394^Bucureşti^Bucureşti Sectorul 3, PENEŞ CURCANUL 14
ROYAL RAM S.R.L.^50086580^Bihor^Sat Ioaniş, Comuna Finiş, IOANIŞ 139
PIESE AUTO KID S.R.L.^49890688^Arad^Sat Fântânele, Comuna Fântânele, FÎNTÎNELE 24
SALARTT SERVICII S.R.L.^50222747^Călăraşi^Sat Mânăstirea, Comuna Mânăstirea, Alexandru Sahia 66
BIO LEADER COOPERATIVĂ AGRICOLĂ^47780115^Sălaj^Sat Ileanda, Comuna Ileanda, UNIRII 6
MEK GROUP SRL^23019290^Alba^Sat Cut, Comuna Cut,  256
MAGISTRI VERBIS SRL^37403398^Mureş^Municipiul Târgu Mureş, BRAŞOVULUI 3
AGENTIA CONDOLEANTE.RO S.R.L.^42925428^Bucureşti^Bucureşti Sectorul 3, PLT. PETRE D. IONESCU 80
PATRICK SHOPINVEST S.R.L.^41548648^Cluj^Sat Dezmir, Comuna Apahida, FLUTURILOR 15
SIMPLEX EXIM SRL^6271890^Ilfov^Sat Fundeni, Comuna Dobroeşti, CIREŞULUI 16C
ZDENEK SERVICE TRANS SRL^32043344^Bihor^Municipiul Salonta, DR. VICTOR BABEŞ 2/A
BOUCLIER SRL^15348799^Braşov^Municipiul Făgăraş, PARCULUI 8
PET FUN SRL^26653542^Mureş^Municipiul Târgu Mureş, Str. AGRICULTORILOR 6
ROSTEEL UNELTE SRL^32214428^Bucureşti^Bucureşti Sectorul 4, SLT. P.M. DRAGOŞ MLADINOVICI 2
ANTREPRIZA DE CONSTRUCŢII MONTAJ AG SRL^25407426^Bucureşti^Bucureşti Sectorul 3, Intr. HORBOTEI 12
TRIOVAMI TRANS CARP S.R.L.^31379622^Suceava^Sat Bogdăneşti, Comuna Bogdăneşti,  455D
PERSIAN FOOD SRL^36532190^Bucureşti^Bucureşti Sectorul 3, BRĂDUŞELOR 2-4
SZS SOFTWARE SOLUTIONS S.R.L.^49339590^Harghita^Municipiul Miercurea Ciuc, CÎMPUL MIC 10
ROBYAN'S SILVER S.R.L.^49624104^Suceava^Sat Stamate, Comuna Fântânele, PRINCIPALĂ 125
MTV TRANS SRL^14865088^Cluj^Municipiul Cluj-Napoca, Baciului 40
MYG COMPROD SRL^31842149^Cluj^Municipiul Cluj-Napoca, OBSERVATORULUI 9
YNU & ANDRADA S.R.L.^30733445^Hunedoara^Municipiul Lupeni, VIITORULUI 10
DUMEX DUMCOR SRL^29178724^Argeş^Sat Slobozia, Comuna Slobozia, Str. MIHAI EMINESCU 15
MARI MARGA STYL S.R.L.^35321305^Cluj^Sat Feleacu, Comuna Feleacu, FELEACU 572
ASTERIA SOFTTRAD S.R.L.^38617675^Ilfov^Comuna Mogoşoaia, STADIONULUI 3G
AESTETICO BY GMG SRL^27000533^Suceava^Municipiul Suceava, Str. ALEXANDRU CEL BUN 7
TERRASANT.CONSTRUCT S.R.L.^43028340^Bucureşti^Bucureşti Sectorul 3, GABROVENI 61
AXEL COM SRL^7158262^Buzău^Sat Spătaru, Comuna Costeşti, SPĂTARU 703
ETTAEXPORT SRL^24471307^Iaşi^Municipiul Iaşi, Str. VASILE LUPU 99
EXTRA CLEAN SRL^14273639^Bucureşti^Bucureşti Sectorul 4, Str. MARIA TANASE 3
PRIME EDIFICIA S.R.L.^50155770^Bucureşti^Bucureşti Sectorul 1, ION NECULCE 19
A&A TOYS&FURNITURE S.R.L.^40839835^Timiş^Municipiul Timişoara, HEBE 1
GEO LUX CONSTRUCT S.R.L.^50331299^Bucureşti^Bucureşti Sectorul 1, DIACONU CORESI 53
AMPRENTA STUDIO SRL^65980^Bihor^Municipiul Oradea, Str. HOREA 32
CRIDEN WASH SRL^37593608^Hunedoara^Municipiul Hunedoara, Dr. Carol Davilla 37
AGENTIA SMART CONSULTING S.R.L.^41985480^Bistriţa-Năsăud^Municipiul Bistriţa, DECEBAL 26
ARIA ACTIV SPORT S.R.L.^42173805^Bucureşti^Bucureşti Sectorul 5, VERIGEI 3
BALKAN MODERN TECHNOLOGY S.R.L.^24425033^Bucureşti^Bucureşti Sectorul 2, ALEXANDRU SĂVULESCU 14
ADITOP TRANSPORT S.R.L.^47524150^Olt^Sat Cârstani, Comuna Coloneşti, ARINULUI 131
SUDIC ROOF S.R.L.^12150303^Dâmboviţa^Sat Gulia, Comuna Tărtăseşti, Amurgului 
ALEX CO & SA  SRL^31019771^Bihor^Sat Păuleşti, Comuna Brusturi, PĂULEŞTI 65
PROLIGNA EXIM SRL^9845033^Braşov^Sat Budila, Comuna Budila,  extravilan DC 97
PIQBUBBLE S.R.L.^46778796^Braşov^Municipiul Braşov, CASTANILOR 5A
ALLMA ROAD S.R.L.^31261863^Hunedoara^Municipiul Lupeni, LILIACULUI 
SYAFAM BEST S.R.L.^40083480^Ilfov^Oraş Popeşti Leordeni, ECLIPSEI 107
CARS & TRUCKS EU S.R.L.^41684178^Bihor^Sat Hinchiriş, Comuna Lazuri de Beiuş, HINCHIRIŞ 207
AKO GLOBAL BUSINESS S.R.L.^24967182^Arad^Sat Apateu, Comuna Apateu, APATEU 109
SS POP DENTAL SRL^37760382^Cluj^Sat Apahida, Comuna Apahida, REPUBLICII 11C
TRANSPORTURI BABISORU S.R.L.^42495088^Dolj^Sat Galicea Mare, Comuna Galicea Mare, ETERNITĂŢII 21
COR SOLUTIONS S.R.L.^46612091^Timiş^Sat Moşniţa Veche, Comuna Moşniţa Nouă, Crinului 31
MEDI SERV GRUP SRL^21877417^Sălaj^Municipiul Zalău, Str. SFÂNTA VINERI 10/A
ITRO ROAD S.R.L.^49926170^Cluj^Sat Floreşti, Comuna Floreşti, FLORILOR 304
PXLIFY CONSULTING GROUP S.R.L.^42783757^Bucureşti^Bucureşti Sectorul 1, PRESEI LIBERE 1
MAHA LEATHER & FOUR S.R.L.^39704621^Buzău^Municipiul Buzău, BRĂILEI 75
DROID INTELLIGENCE S.R.L.^43664053^Timiş^Municipiul Timişoara, F.C. RIPENSIA 14
ELECTRONIC RESISTANCE SRL^16048234^Timiş^Municipiul Timişoara, P-ta UNIRII 5
CRONOS LIGHTING SRL^18445184^Ilfov^Oraş Voluntari, Str. CIPRIAN PORUMBESCU 26
HAINTZ MEDIA SRL^17686265^Brăila^Municipiul Brăila, PLEVNA 8
CALMMONDIAL-NOUA VIZIUNE IN SĂNĂTATE SRL^36546071^Tulcea^Sat Mineri, Comuna Somova, Livezii 24
ALEX EXPERT GROUP SRL^17101905^Iaşi^Municipiul Iaşi, Trei Fântâni 1
KOJAPP SOFTWARE S.R.L.^43092610^Bucureşti^Bucureşti Sectorul 3, FETEŞTI 52
EXIMO S.R.L.^50131517^Cluj^Municipiul Cluj-Napoca, EUGEN IONESCO 67
AZIENDA SHOES SRL^33826751^Bucureşti^Bucureşti Sectorul 5, DUMBRAVA NOUĂ 27
CLOVER SERVICES S.R.L.^47036442^Bucureşti^Bucureşti Sectorul 6, INDEPENDENŢEI 202 B
ERIDANUS DEVELOPMENT SRL^30905702^Bucureşti^Bucureşti Sectorul 4, SLOBOZIA 13
DRIVE SAFE SOLUTIONS S.R.L.^41751994^Ilfov^Sat Ghermăneşti, Comuna Snagov, GHERMĂNEŞTI 2A
HENRO SERVICES S.R.L.^41752450^Braşov^Municipiul Codlea, EDUARD MORRES 27
VIGGO COFFEE S.R.L.^49444227^Cluj^Municipiul Dej, TOMIS 2
FLAVIO AGRICOLTURA IT SRL^31374307^Prahova^Municipiul Ploieşti, VICTORIEI 7
ZOOMSERIE FROZEN PRODUCTS SRL^31428075^Bucureşti^Bucureşti Sectorul 1, NICOLAE G. CARAMFIL 58-60
ALPIN GAZ SRL^26522741^Braşov^Municipiul Braşov, Str. AUREL VLAICU 106
HOTIC SRL^16664005^Galaţi^Municipiul Galaţi, MAREA UNIRE 17
AVI TOP CONTA S.R.L.^47043067^Bucureşti^Bucureşti Sectorul 3, MIZIL 9
LUCKY TREND SRL^24452690^Ilfov^Sat Baloteşti, Comuna Baloteşti, VISELOR 1
NERA MULTICONSTRUCT SRL^33515518^Caraş-Severin^Sat Sasca Montană, Comuna Sasca Montană, SASCA MONTANĂ 
NICST COM SRL^5467636^Dolj^Sat Leu, Comuna Leu,  807
ECO SELECTIV RECYCLING SRL^29981196^Teleorman^Comuna Piatra, PIATRA 
SUCCES AUTO IMPORT EXPORT S.R.L.^44904499^Bucureşti^Bucureşti Sectorul 1, DURĂU 151
IMAGE VISION MEDICAL SRL^28845420^Bucureşti^Bucureşti Sectorul 6, Str. DEZROBIRII 18-38
TEAM ONE PROFESSIONAL SERVICES SRL^15842597^Iaşi^Municipiul Iaşi, Str. CLOPOTARI 2
EXCENTRIC SUPORT SRL^23799315^Timiş^Municipiul Timişoara, Str. ULPIA TRAIANA 105
ALFA TAXI SRL^19671449^Bihor^Municipiul Oradea, VASILE ALECSANDRI 6
DROCEA SRL^14716590^Arad^Sat Slatina de Mureş, Comuna Bârzava,  106
CREDIT CONSULTING BC S.R.L.^45472631^Bucureşti^Bucureşti Sectorul 1, PITAR MOŞ 27
TODO BUENISIMO S.R.L.^47339578^Giurgiu^Municipiul Giurgiu, BANAT 3
NED DENFRUCT SRL^32327087^Neamţ^Municipiul Piatra Neamţ, IULIAN ANTONESCU 13
ZERO KELVIN & SSM SRL^36473697^Cluj^Municipiul Turda, NICOLAE IORGA 26A
WOW CAFFE SRL^33990451^Iaşi^Sat Uricani, Comuna Miroslava,  
STOICA CONSTRUCT SRL^18743180^Bihor^Sat Tileagd, Comuna Tileagd, Str. TRANDAFIRILOR,BIROUL 2 98
SFANTUL LUIGI S.R.L.^49665171^Dâmboviţa^Loc. Titu, Oraş Titu, CUZA VODĂ 115
TEO-MAR FIT SRL^31167441^Sibiu^Sat Gura Râului, Comuna Gura Râului,  575
VULCANIZARE AUTO LA TIUC S.R.L.^45381142^Maramureş^Sat Săpânța, Comuna Săpânța, SĂPÎNŢA 855
CODE CRAFTERS BY BT S.R.L.^45619687^Cluj^Municipiul Cluj-Napoca, DOROBANŢILOR 30-36
CVM COMMERCE MANAGEMENT S.R.L.^27267140^Ilfov^Loc. Chitila, Oraş Chitila, NUCULUI 10
PINK YOUR CASE SRL^34151016^Galaţi^Municipiul Galaţi, SOMEŞULUI 20
EDIL PĂNOAICA BUSINESS S.R.L.^43447305^Argeş^Sat Bucşeneşti, Comuna Corbeni,  143
INTERCAPITAL INVEST SA^7631041^Bucureşti^Bucureşti Sectorul 1, BUZEŞTI 75-77
INA AS - AGENT DE ASIGURARE SRL^18296449^Bucureşti^Bucureşti Sectorul 2, Maior Ion Coravu 9-15
VIA TRANS SRL^7393357^Sălaj^Sat Crişeni, Comuna Crişeni,  406
HAIR BOUTIQUE BY GIA SRL^35936890^Satu Mare^Municipiul Satu Mare, CAREIULUI 8
TERRATECHNIK SRL^19142537^Arad^Municipiul Arad, I. I. C. Brătianu 6-8
GEDALEXMIN MAG SRL^18142326^Argeş^Municipiul Câmpulung, Str. MATEI BASARAB 35
EVISA TOP BUSINESS SRL^29148502^Argeş^Municipiul Piteşti, AUREL VLAICU 41A
HANUL DOMNESC SRL^22684295^Braşov^Municipiul Săcele, Str. Timiş 70
DMI ASISTENT ÎN BROKERAJ SRL^34385599^Bacău^Municipiul Oneşti, LIBERTĂŢII 19
DAMICON SRL^15738759^Cluj^Municipiul Turda, Calea VICTORIEI 17
SIN COMPANY SRL^19025774^Cluj^Municipiul Cluj-Napoca, IUGOSLAVIEI 46A
ESSENTIAL LEARNING SRL^36468119^Cluj^Sat Floreşti, Comuna Floreşti, ŞESUL DE SUS 174
BACIU MIK TRANS S.R.L.-D.^32964373^Hunedoara^Municipiul Orăştie, VIILOR 14
CODALOR SRL^15331959^Maramureş^Municipiul Baia Mare, B-dul UNIRII 12
INTERCONTINENTAL GROUP SRL^31015931^Timiş^Municipiul Timişoara, Paul Constantinescu 34
AGORA SRL^4854391^Botoşani^Municipiul Botoşani, Str. UNIRII 7A
PIRAMID RED SRL^29752338^Braşov^Municipiul Braşov, BACIULUI 3F3
LILU TRANS LOGISTIC S.R.L.^42468946^Tulcea^Municipiul Tulcea, Constructorilor 2A
M.T.V. IMPEX SRL^8510110^Covasna^Municipiul Sfântu Gheorghe, B-dul GENERAL GRIGORE BALAN 
CĂTĂ ŞI ELY SRL^23879457^Galaţi^Sat Hanu Conachi, Comuna Fundeni,  715
GFS BROKERS S.R.L.^42725136^Bucureşti^Bucureşti Sectorul 4, DEALU ALUNIŞ 37
ANITA ARDELEAN DESIGN SRL^36204494^Bucureşti^Bucureşti Sectorul 3, MALVA 3A
SEM IMPEX SRL^6294975^Giurgiu^Comuna Stăneşti, Com. STANESTI 
EURO FUNGO SRL^26960890^Giurgiu^Sat Izvoarele, Comuna Izvoarele,  
LB SMART SOLUTIONS SRL^32182776^Teleorman^Municipiul Alexandria, TURNU MĂGURELE 
MARTON KAT SRL^499319^Harghita^Sat Lupeni, Comuna Lupeni, Csere 205
SUPPLY CHAIN ENGINEERING S.R.L.^41926549^Timiş^Municipiul Timişoara, EUGEN COŞERIU 28
WALDY GOLD SERVICE S.R.L.^42838631^Bucureşti^Bucureşti Sectorul 5, ROMAN 3
APCO SSM-PSI-PM S.R.L.^47633513^Prahova^Loc. Băicoi, Oraş Băicoi, VIILOR 22
ASIS TEAM S.R.L.^42925177^Brăila^Sat Esna, Comuna Movila Miresii, MUGURILOR 46
TORETTO VINCITORE S.R.L.^43416848^Ilfov^Sat Căciulaţi, Comuna Moara Vlăsiei, GURA HUMORULUI 4
RED CLEANING SERVICES S.R.L.^46997729^Bucureşti^Bucureşti Sectorul 3, Liviu Rebreanu 11
REBEL MEDIA EXPERT S.R.L.^43576873^Prahova^Sat Păuleşti, Comuna Păuleşti, Mărgăritarelor 5
CONCEPT LIMPEZA S.R.L.^44281307^Bucureşti^Bucureşti Sectorul 5, BALTAGULUI 1
LARA HAND MADE FASHION S.R.L.^44439629^Bihor^Sat Săcădat, Comuna Săcădat, SĂCĂDAT 347
UNIVERSERION S.R.L.^45183161^Bucureşti^Bucureşti Sectorul 3, NICOLAE ROŞU 45
EMILOR TEAM S.R.L.^45454996^Dolj^Sat Comosteni, Comuna Gîngiova, Transformatorului 16
ROGOZ RBK PRODUCTION S.R.L.^46850182^Alba^Sat Lunca Merilor, Comuna Bistra,  56
PRO GREEN CONSTRUCT S.R.L.^47384331^Bucureşti^Bucureşti Sectorul 3, Liviu Rebreanu 25
MARKETING SAVVY SOLUTIONS S.R.L.^48075547^Dâmboviţa^Municipiul Târgovişte, Tudor Vladimirescu 15
ANAIRDA COMERȚ S.R.L.^50964371^Sălaj^Municipiul Zalău, SIMION BĂRNUŢIU 69
JUST EVERYTHING SHOES S.R.L.^49846429^Bucureşti^Bucureşti Sectorul 2, GRIGORE IONESCU 63
DIGITAL WORLD SYNERGY S.R.L.^50933138^Cluj^Sat Sânnicoara, Comuna Apahida, AVIATOR TRAIAN DÂRJAN 51 I
BMN CONSTRUCT S.R.L.^50867280^Bihor^Sat Sălard, Comuna Sălard, SĂLARD 235
COUNSELLING RENTAL SUPPORT S.R.L.^51351600^Arad^Municipiul Arad, LIVIU REBREANU 82
CONNECT EXPERT NETWORK S.R.L.^51946977^Timiş^Sat Utvin, Comuna Sânmihaiu Roman,  432D
ARI & GABI BLT S.R.L.^51959179^Cluj^Municipiul Cluj-Napoca, CRINULUI 3
BCM RENTALS SOLUTION S.R.L.^52372260^Bucureşti^Bucureşti Sectorul 3, PATRIOŢILOR 9
LNG TAX ADVISOR S.R.L.^53195345^Bacău^Sat Valea Budului, Comuna Mărgineni, Moineşti 164B
FIXPOINT ENGINEERING S.R.L.^53199037^Constanţa^Sat Lumina, Comuna Lumina, MARE 98B
RENOLITH SYSTEM SRL^32106876^Cluj^Sat Gilău, Comuna Gilău, Balastierei 1 M1
ANDROSS RED S.R.L.^41041172^Ialomiţa^Municipiul Slobozia, IALOMIŢEI 
MARDANA SERVICE&ITP S.R.L.^47862690^Timiş^Municipiul Timişoara, OVIDIU COTRUS 12
MARBLE ART DECOR SRL^37628099^Iaşi^Sat Moimeşti, Comuna Popricani, Tudor Arghezi 10
CS DINAMIC SOUND S.R.L.^38709779^Braşov^Municipiul Săcele, VIITORULUI 22
J & H CONFECŢII METALICE SRL^15006834^Arad^Loc. Pâncota, Oraş Pâncota, Str. CĂRĂMIDĂRIEI 1
ARIOLA IMPEX SRL^4217313^Bucureşti^Bucureşti Sectorul 3, Str. TICUS 3B
MASI DIGITAL ECOM S.R.L.^42829811^Bucureşti^Bucureşti Sectorul 4, EMIL RACOVIŢĂ 16
RICLUX CONSTRUCT S.R.L.^48515770^Cluj^Sat Floreşti, Comuna Floreşti, FLORILOR 280
AGRICOLA SPERANŢA SRL^25756736^Arad^Municipiul Arad, B-dul IULIU MANIU 9
VICTORY UNITED S.R.L.^39894224^Bucureşti^Bucureşti Sectorul 6, VALEA DANULUI 13
TOP FISHING AGREMENT SRL^14984380^Bucureşti^Bucureşti Sectorul 2, Str. Răscoala 1907 11
KAPIM TOTAL S.R.L.^38944049^Suceava^Loc. Gura Humorului, Oraş Gura Humorului, OBORULUI 174
TURCOAZ SRL^13850623^Gorj^Municipiul Târgu Jiu, Str. 30 DECEMBRIE 27
ONISOR MARIUS SRL^16010035^Bihor^Sat Păcăleşti, Comuna Drăgăneşti,  10
MEDICAL GIN TIM S.R.L.^52222387^Timiş^Municipiul Timişoara, Vasile Lucaciu 19
ATRIUM BUSINESS S.R.L.^49993381^Ilfov^Sat Fundeni, Comuna Dobroeşti, CIREŞULUI 16C
BLINOFF STAR COMPANY SRL^32819756^Bucureşti^Bucureşti Sectorul 4, GOVORA 6
GIANNI FRUIT MARKET SRL^34585961^Bucureşti^Bucureşti Sectorul 5, POPA ŞTEFAN 18
MY PRIVATE GYM S.R.L.^46837787^Ilfov^Oraş Bragadiru, SPERANŢEI 1
CTAXINO 95 SRL^35350513^Timiş^Sat Chişoda, Comuna Giroc, COOPERATORILOR 46
RUSMAR SRL^3076712^Dolj^Sat Dudoviceşti, Comuna Simnicu de Sus, Str. CRAIOVEI 61
GREGORY BAT SRL^25860787^Maramureş^Municipiul Sighetu Marmaţiei, Str. Iapa 165A
SO.C.AMELION'S SYSTEM S.R.L.^44549524^Arad^Municipiul Arad, Mihai Viteazul 3
INTERMONT HOTEL SPA S.R.L.^48713122^Prahova^Sat Ungureni, Comuna Filipeştii de Târg, Principală 182
HASEENA BEAUTY S.R.L.^51969687^Bucureşti^Bucureşti Sectorul 5, PUCHENI 115B
PRO NATURAL ACTIV SRL^24571390^Bucureşti^Bucureşti Sectorul 4, Sos. Olteniţei 220
SB PLAY UP S.R.L.^40297580^Sibiu^Sat Şelimbăr, Comuna Şelimbăr, ZORILOR 13
FEKETEREZ-FOREST SRL^18055335^Harghita^Sat Sândominic, Comuna Sândominic,  1353
SADENA CONTEXPERT SRL^17947069^Tulcea^Municipiul Tulcea, 14 NOIEMBRIE 6
VICABISA JOURNEY S.R.L.^48032368^Bucureşti^Bucureşti Sectorul 3, RECONSTRUCŢIEI 1
SQUADZ INTERNATIONAL S.R.L.^42306499^Cluj^Sat Feleacu, Comuna Feleacu, FELEACU 217C
NOX VETERINARY CLINIC SRL^37837451^Bucureşti^Bucureşti Sectorul 1, GRIVIŢEI 232
CREATIVE GSM CONCEPT S.R.L.^43391433^Bucureşti^Bucureşti Sectorul 5, SERGENT TURTURICĂ 117
PROMOVISIONMEDIA SOCIETATE CU RASPUNDERE LIMITATĂ^50878114^Bihor^Municipiul Oradea, SULFINEI 8
LEMONTAX SERVICES S.R.L.^41484560^Cluj^Municipiul Cluj-Napoca, MUNCII 4-6
GOPA SRL^1363705^Prahova^Municipiul Ploieşti, GHEORGHE DOJA 122-124
SOLIS PRINT S.R.L.^48615124^Bucureşti^Bucureşti Sectorul 2, FLUIERULUI 25
ATRUSTX ACN S.R.L.^48425251^Cluj^Municipiul Cluj-Napoca, BÉLA BARTOK 5
THOTH DESIGN SRL^19030428^Suceava^Sat Şcheia, Comuna Şcheia,  ALEEA MORII 136 A
DIAGAB FOOD S.R.L.^35914159^Suceava^Sat Gemenea, Comuna Stulpicani,  24
PIRAMIDA COMP SRL^14907000^Iaşi^Municipiul Iaşi, Sos. ARCU 71
TIM & CSABI SRL^20167632^Bihor^Sat Tărcaia, Comuna Tărcaia,  96
NUMIRO S.R.L.^52865528^Bucureşti^Bucureşti Sectorul 3, NINSORII 36C
CLAUDIA PROFESSIONAL MANAGEMENT CONSULTING SRL^36521441^Timiş^Sat Giroc, Comuna Giroc, ROZELOR 1A
P&R AUDIT FINANCIAR SRL^21801885^Constanţa^Municipiul Constanţa, FÎNTÎNELE 61A
SOLAR TECH S.R.L.^48331947^Călăraşi^Municipiul Călăraşi, VARIANTA NORD 2
CONVERT SMILE S.R.L.^44740442^Bucureşti^Bucureşti Sectorul 5, IACOBENI 52
GAMMA AXIAL SRL^16534269^Alba^Loc. Bărăbanţ, Municipiul Alba Iulia, Fabricilor 20
OVIS MODEL GRES S.R.L.^37783343^Arad^Loc. Lipova, Oraş Lipova, ŞOIMOŞ 324
CIONCA MOBILITY S.R.L.^52397435^Arad^Municipiul Arad, ANTON PANN 2
