DENUMIRE^CUI^ADR_JUDET^ADRESA
UNIVERSAL MANGALIA S.R.L.^2422630^Argeş^Sat Clucereasa, Oraş Mioveni, Depozitelor 1A
STRONG FEELINGS S.R.L.^46776574^Bucureşti^Bucureşti Sectorul 1, FEROVIARILOR 6-8
STEPHANOS UNICORN S.R.L.^46997524^Bucureşti^Bucureşti Sectorul 2, POIANA CU ALUNI 6
WILD FISH S.R.L.^50935058^Bucureşti^Bucureşti Sectorul 3, Fizicienilor 9
MIREL&VALY FOTOGRAFII S.R.L.^46921569^Vrancea^Municipiul Focşani, SCARLAT TÎRNĂVITU 10
BĂLEANU MARIAN ÎNTREPRINDERE INDIVIDUALĂ^47040940^Ialomiţa^Oraş Căzăneşti, MUZICANŢILOR 18
DALEX TANNO S.R.L.^46831571^Iaşi^Municipiul Iaşi, PRIMĂVERII 23A
MAAD TURISM S.R.L.^46960436^Maramureş^Sat Moisei, Comuna Moisei, MOISEI 615A
NAVTRANSLOGIST S.R.L.^47094559^Galaţi^Municipiul Galaţi, CONSTANTIN BRÂNCOVEANU 5
FABULOUS FARM S.R.L.^47809700^Dâmboviţa^Loc. Titu, Oraş Titu, I. C. VISARION 85
LUCA PAUL TNY S.R.L.^46903317^Vaslui^Sat Văleni, Comuna Văleni, VĂLENI 931
MARIA WELLNES S.R.L.^47096126^Braşov^Sat Sânpetru, Comuna Sânpetru, POIENIŢEI 2-14
SIMION I. FLORIN PERSOANĂ FIZICĂ AUTORIZATĂ^47086980^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
BURSUC-CÂRSTEAN CĂTĂLIN PERSOANĂ FIZICĂ AUTORIZATĂ^47051299^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
SIRCERESMOB WOOD SHOP S.R.L.^46957198^Dolj^Sat Dobridor, Comuna Moţăţei, Castanilor 3
SARAI ANDREI-CĂTĂLIN PERSOANĂ FIZICĂ AUTORIZATĂ^46823587^Sălaj^Municipiul Zalău, IULIU COROIANU 3
BLACKSTONES CONSULTANCY S.R.L.^50305338^Bucureşti^Bucureşti Sectorul 2, ŞTEFAN CEL MARE 236
IUTTA ATELIER & CO S.R.L.^47130287^Neamţ^Municipiul Piatra Neamţ, ALEXANDRU LĂPUŞNEANU 46
LAALE PRODUCTIONS S.R.L.^46891280^Bucureşti^Bucureşti Sectorul 3, NERVA TRAIAN 12
OVIS ADVISOR S.R.L.^46846661^Bucureşti^Bucureşti Sectorul 2, EROU ION SCORŢAN 14
LEXICON TASKFORCE S.R.L.^46908853^Bucureşti^Bucureşti Sectorul 4, LUICA 168
PHIWATCH STORE S.R.L.^47065537^Ilfov^Sat Roşu, Comuna Chiajna, CRINULUI 5A
ACTAVI EXPERT S.R.L.^49520774^Argeş^Municipiul Piteşti, ION CÂMPINEANU 2
BLĂJUŢ VERONICA-ANDREEA PFA^46849773^Sibiu^Municipiul Sibiu, CISNĂDIEI 80A
CLAU INSTAL FRIG S.R.L.^47048218^Prahova^Sat Valea Nicovani, Comuna Valea Călugărească, Mihai Viteazul 293
BOJAN DAN ALEXANDRU PERSOANĂ FIZICĂ AUTORIZATĂ^50339829^Cluj^Municipiul Cluj-Napoca, GORUNULUI 3
LORD OF FALAFEL S.R.L.^47150306^Bucureşti^Bucureşti Sectorul 1, ŞTIRBEI VODĂ 53-55
ILIEȘ VIVIANA-ȘTEFANIA ÎNTREPRINDERE INDIVIDUALĂ^47155427^Satu Mare^Loc. Tăşnad, Oraş Tăşnad, TEIULUI 20
TBT TEOFIL SECURITY S.R.L.^47371897^Caraş-Severin^Loc. Oraviţa, Oraş Oraviţa, MIHAI NOVAC 15-17
AAI COMMERCE ECONOMIC S.R.L.^47358740^Botoşani^Loc. Darabani, Oraş Darabani, 1 DECEMBRIE 15
TRANDAFIR VITU INTRETINERE S.R.L.^47385221^Tulcea^Sat Stejaru, Comuna Stejaru, PRINCIPALĂ 36
POGEA GHEORGHE PERSOANĂ FIZICĂ AUTORIZATĂ^47262199^Hunedoara^Municipiul Hunedoara, AVRAM IANCU 14
EFIMOV ANDREI-DANIEL PERSOANĂ FIZICĂ AUTORIZATĂ^47238140^Bucureşti^Bucureşti Sectorul 4, TERASEI 6
DIGITAL AESTHETICS AND IMPLANTS S.R.L.^47311259^Timiş^Sat Ghiroda, Comuna Ghiroda, PĂDUREA VERDE 6
DOBRESCU C. VERA-CRISTIANA PERSOANĂ FIZICĂ AUTORIZATĂ^47200404^Călăraşi^Municipiul Olteniţa, 23 APRILIE 90
LYN TRANS S.R.L.^47593389^Sălaj^Sat Mal, Comuna Sâg, MAL 101
SAVA A. CHRISTIANSEN-DĂNUȚ-EUGEN PERSOANĂ FIZICĂ AUTORIZATĂ^47390350^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
PROXIME CERT ASIGURARI S.R.L.^47550566^Bucureşti^Bucureşti Sectorul 6, PRELUNGIREA GHENCEA 65B
OANA MARIUS CLEAN S.R.L.^47547749^Dâmboviţa^Sat Cojasca, Comuna Cojasca, Principală 634
CIOBĂNIŢA OANA-LAVANA ÎNTREPRINDERE INDIVIDUALĂ^47189446^Bacău^Municipiul Bacău, STADIONULUI 32
FURIȘ FLORIN-BOGDAN PERSOANĂ FIZICĂ AUTORIZATĂ^47432072^Dolj^Municipiul Craiova, ELENA FARAGO 10
4M ENTERTAINMENT S.R.L.^7442662^Bucureşti^Bucureşti Sectorul 3, VULTURILOR 4
GREENFOX TECH S.R.L.^47457395^Bucureşti^Bucureşti Sectorul 2, IANCULUI 41
QWERTY BOX SERVICES S.R.L.^40287218^Prahova^Municipiul Ploieşti, REPUBLICII 191
SRE AUTO MRS AG S.R.L.^47214590^Argeş^Sat Mărăcineni, Comuna Mărăcineni,  612
ART CAFFE LUX S.R.L.^51313398^Mureş^Municipiul Târgu Mureş, MĂRĂŞTI 12
BIOTIC CONSTRUCT S.R.L.^47349237^Bihor^Municipiul Oradea, VÂNTULUI 1
PRODUSE NZEB S.R.L.^47649501^Dolj^Municipiul Craiova, ELENA FARAGO 37
AGRIKOM TECHNIC S.R.L.^47422850^Arad^Municipiul Arad, ALECU RUSSO 1
SMART COMBO MM S.R.L.^47324046^Maramureş^Municipiul Baia Mare, TRAIAN 16
SMART ENERGY PARK S.R.L.^47631105^Cluj^Sat Jucu de Mijloc, Comuna Jucu, Râtului 6
MANCĂȘ MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ^47311470^Braşov^Municipiul Braşov, TIMIŞ TRIAJ 2
BURTEA I. EUGENIA PERSOANĂ FIZICĂ AUTORIZATĂ^47481164^Mehedinţi^Municipiul Drobeta-Turnu Severin, CALOMFIRESCU 31
TEHNIC RIGID CONSTRUCT GRUP S.R.L.^47183885^Timiş^Sat Moşniţa Nouă, Comuna Moşniţa Nouă, Orzului 2
IMARAD INTERIORS S.R.L.^47484772^Arad^Sat Moţiori, Comuna Apateu, MOŢIORI 70
BĂLAȘ OLIMPIA-SIMONA PERSOANĂ FIZICĂ AUTORIZATĂ^47772678^Cluj^Sat Răchitele, Comuna Mărgău, RĂCHITELE 379
SZTRIMBELY INGRID ERZSEBET PERSOANĂ FIZICĂ AUTORIZATĂ^47853330^Maramureş^Municipiul Sighetu Marmaţiei, PINTEA VITEAZUL 25
AGC EXEVA-TI-ON S.R.L.^47770626^Sibiu^Sat Veştem, Comuna Şelimbăr,  419C
BASE MZ RISE S.R.L.^47865432^Arad^Loc. Pâncota, Oraş Pâncota, FAZANULUI 1
RADU I.S. VASILE ÎNTREPRINDERE INDIVIDUALĂ^47754701^Prahova^Municipiul Ploieşti, Vântului 8
ARHITECH DENTAL LAB S.R.L.^47802655^Timiş^Sat Ghiroda, Comuna Ghiroda, PĂDUREA VERDE 6
BLACKANGELS S.R.L.^47773576^Bucureşti^Bucureşti Sectorul 3, 1 Decembrie 1918 38
BURCEA GHEORGHE-MIHĂIȚĂ ÎNTREPRINDERE INDIVIDUALĂ^48002405^Dâmboviţa^Sat Lunguleţu, Comuna Lunguleţu, Sălciilor 33A
MERMEZE LUMINIȚA-ANAMARIA ÎNTREPRINDERE INDIVIDUALĂ^47980873^Bihor^Sat Corniţel, Comuna Borod, CORNIŢEL 133
WESTFIELD CONSTRUCT COMPANY S.R.L.^48061886^Bihor^Sat Sălişte, Comuna Spinuş, SĂLIŞTE 55
BLACK HOUSE REAL ESTATE S.R.L.^47870986^Cluj^Sat Floreşti, Comuna Floreşti, AVRAM IANCU 454A
MADAR MIRCEA-ANDREI ÎNTREPRINDERE INDIVIDUALĂ^48089127^Bihor^Sat Bălnaca, Comuna Şuncuiuş, BĂLNACA 306
BENȚE OVIDIU-LIVIU PERSOANĂ FIZICĂ AUTORIZATĂ^47771907^Sălaj^Municipiul Zalău, IULIU COROIANU 11
BĂLOI ION-ALEXANDRU ÎNTREPRINDERE INDIVIDUALĂ^48049025^Dolj^Sat Fîntîni, Comuna Goieşti,  4
CHIRTEȘ NICOLAE DORIN MARCEL PERSOANĂ FIZICĂ AUTORIZATĂ^47669274^Mureş^Municipiul Târgu Mureş, REMETEA 216
M&C INOVATIVE DESIGN S.R.L.^48004732^Bucureşti^Bucureşti Sectorul 3, SERG. IOAN D. CUIBARU 24
BALKAN PRESS S.R.L.^44893993^Bucureşti^Bucureşti Sectorul 5, MIHAIL KOGĂLNICEANU 12
HOME DESIGN MOB S.R.L.^48178011^Prahova^Municipiul Ploieşti, JIANU 5
BEJAN L. DANIEL NICOLAE PERSOANĂ FIZICĂ AUTORIZATĂ^47858168^Bihor^Sat Vârciorog, Comuna Vârciorog, VÂRCIOROG 7A
MOV EXPRESS S.R.L.^48049823^Ialomiţa^Sat Roşiori, Comuna Roşiori, MORII 45
SOFIAN GABRIELA ÎNTREPRINDERE INDIVIDUALĂ^47848822^Iaşi^Sat Valea Adâncă, Comuna Miroslava, PRINCIPALĂ 49C
HISTOPATHMED S.R.L.^37882886^Maramureş^Sat Sasar, Comuna Recea, Lebedei 15
SEBAL COACHING S.R.L.^41878646^Braşov^Municipiul Braşov, 13 DECEMBRIE 94
ANTO & GSP INVEST S.R.L.^48004392^Vâlcea^Sat Ocracu, Comuna Alunu, OCRACU 14
THE EVENT PLANNER S.R.L.^48129159^Dolj^Sat Preajba, Comuna Malu Mare, LALELELOR 35D
CORE SOFTWARE CONSTITUTE S.R.L.^47888274^Iaşi^Sat Ciurbeşti, Comuna Miroslava, MOVILEI 1A.2
VERTIGO SOLUZIONI S.R.L.^47798694^Bihor^Municipiul Oradea, ITALIANĂ 35
TZM MASTER SOLUTION S.R.L.^48189541^Argeş^Oraş Ştefăneşti, BERECHEŢI 6
GHERASIM VIORELA-MIHAELA ÎNTREPRINDERE INDIVIDUALĂ^47792632^Neamţ^Loc. Târgu Neamţ, Oraş Târgu Neamţ, SLT. RADU TEOHARIE 
AGRO MDP S.R.L.^48085540^Brăila^Sat Visani, Comuna Visani, 1 DECEMBRIE 40
HIDRAULIC PREST S.R.L.^48027000^Arad^Sat Şimand, Comuna Şimand, ŞIMAND 301
LUCKY MBD SW SOLUTIONS S.R.L.^48181050^Cluj^Municipiul Cluj-Napoca, Erich Bergel 19
BERE SORIN-IONUȚ PERSOANĂ FIZICĂ AUTORIZATĂ^48117383^Bihor^Sat Bratca, Comuna Bratca, BRATCA 394
MARIUS ANDREI INSURANCE S.R.L.^48192482^Bucureşti^Bucureşti Sectorul 5, ZAMFIR OLARU 2A
JUŞCA PAUL-NICUŞOR ÎNTREPRINDERE INDIVIDUALĂ^48116752^Timiş^Municipiul Lugoj, Stadion 2A
QFLUID S.R.L.^47830949^Mureş^Municipiul Târgu Mureş, BĂNEASA 29
MBK SERVICII ENERGETICE S.R.L.^48188660^Cluj^Municipiul Cluj-Napoca, REPUBLICII 109
ZORKA VENDINGS S.R.L.^21690566^Ilfov^Sat Dobroeşti, Comuna Dobroeşti, Sold.Giurca Constantin 8
IANCU GHEORGHE-LUIGI PERSOANĂ FIZICĂ AUTORIZATĂ^49406320^Ilfov^Oraş Popeşti Leordeni, UNIRII 9
MIDAGIO CARWASH POLISH S.R.L.^48199774^Ilfov^Oraş Voluntari, GEORGE BACOVIA 9A
ENERGOTEL INVEST S.R.L.^39192009^Ilfov^Oraş Voluntari, PIPERA 146Bis
GRAVAREX S.R.L.^48457083^Bucureşti^Bucureşti Sectorul 5, DUMBRAVA NOUĂ 37
AAAUTOS BN S.R.L.^48343143^Bistriţa-Năsăud^Loc. Năsăud, Oraş Năsăud, Griviţei 14
GLOBAL DELIVERY OPERATIONS S.R.L.^48572171^Bucureşti^Bucureşti Sectorul 5, MĂRGEANULUI 38
ROKA EVENT S.R.L.^48534755^Bucureşti^Bucureşti Sectorul 4, BĂLTIŢA 10
YSAV TREND S.R.L.^41291284^Giurgiu^Sat Mihai Vodă, Comuna Bolintin-Deal, OITUZ 26
KAILIN ELEGGE S.R.L.^48292821^Suceava^Sat Pârteştii de Jos, Comuna Pârteştii de Jos, PRINCIPALĂ 79
ROMAN SORINA-MARIANA PERSOANĂ FIZICĂ AUTORIZATĂ^48289729^Bihor^Municipiul Oradea, TRAIAN LALESCU 24
VICKET SOLUTIONS S.R.L.^48300886^Harghita^Municipiul Miercurea Ciuc, TOPLIŢA 16
AMA NEW 2023 S.R.L.^48419527^Sibiu^Municipiul Sibiu, GHEORGHE ŞINCAI 13
I-MOB STYN S.R.L.^48403113^Suceava^Sat Mitocu Dragomirnei, Comuna Mitocu Dragomirnei, Unirii 29
SIMOGU S.R.L.^48351340^Bucureşti^Bucureşti Sectorul 2, MAIOR VASILE BĂCILĂ 33
NEGRUȘERI TRAIAN ALEXANDRU ÎNTREPRINDERE INDIVIDUALĂ^48422050^Bistriţa-Năsăud^Sat Rodna, Comuna Rodna,  1028
ANG LAND DEVELOPMENT S.R.L.^48413044^Bucureşti^Bucureşti Sectorul 3, Nicolae Grigorescu 18
JNSQ EDUCATIONAL S.R.L.^48397259^Braşov^Municipiul Braşov, IULIU MANIU 33
PRESTIGE DEAL S.R.L.^48265711^Ilfov^Oraş Voluntari, Hotarele 7C
RENEWABLE HOLDING MANAGEMENT S.A.^1152635^Bucureşti^Bucureşti Sectorul 1, MONTREAL 10
DOBOZI GEORGE-VLAD ÎNTREPRINDERE INDIVIDUALĂ^48630485^Bihor^Sat Cuieşd, Comuna Brusturi, CUIEŞD 2
PIXELSTOCODE S.R.L.^43435947^Sălaj^Municipiul Zalău, TRANDAFIRILOR 4B
RIRI STUDIO S.R.L.^53860707^Ilfov^Oraş Popeşti Leordeni, Fermei 101
DANIEL ELECTROTRANS S.R.L.^48661333^Neamţ^Municipiul Piatra Neamţ, Lămâiţei 17
BOLOC ANA ÎNTREPRINDERE INDIVIDUALĂ^48459408^Iaşi^Sat Cucova, Comuna Strunga, Teiului 43
N&G CREATIVE COMPANY S.R.L.^49939560^Bacău^Sat Nicolae Bălcescu, Comuna Nicolae Bălcescu, Abatorului 1222
CIOBANU I-C IONUȚ-ALEXANDRU PERSOANĂ FIZICĂ AUTORIZATĂ^48410366^Gorj^Municipiul Târgu Jiu, OLARI 12
EXPERT ETIC TEAM S.R.L.^48441028^Argeş^Municipiul Piteşti, Teilor 2
NĂSTASĂ MIHĂIȚĂ-DANIEL PERSOANĂ FIZICĂ AUTORIZATĂ^48264864^Vaslui^Sat Unteşti, Comuna Bogdăneşti, ABATORULUI  53
CODEVERSE SOFTWARE S.R.L.^48644405^Arad^Municipiul Arad, CRASNA 31
DÂRNESCU ADA-IVONA PERSOANĂ FIZICĂ AUTORIZATĂ^48358098^Vâlcea^Municipiul Râmnicu Vâlcea, REGINA MARIA 7
B2B INNOVATIVE SOLUTIONS S.R.L.^48651348^Bucureşti^Bucureşti Sectorul 4, Naţiunile Unite 3-5
TĂNASE J. MARIANA PERSOANĂ FIZICĂ AUTORIZATĂ^48432062^Bihor^Sat Livada de Bihor, Comuna Nojorid, Ghioceilor 2
TĂTARU BOGDAN-MARIUS PERSOANĂ FIZICĂ AUTORIZATĂ^48216824^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
THE ALE BEAUTY CONCEPT S.R.L.^48672553^Vâlcea^Municipiul Drăgăşani, I. C. BRĂTIANU 57
WORKFORYOU S.R.L.^48315003^Suceava^Sat Hârtop, Comuna Hârtop, PRINCIPALĂ 25
ȘTEFĂROI VALENTIN ÎNTREPRINDERE INDIVIDUALĂ^48674520^Hunedoara^Sat După Piatră, Comuna Buceş, DUPĂPIATRĂ 14
PATRICDOMREBAYAN CONSTRUCT S.R.L.^48628361^Bistriţa-Năsăud^Sat Rodna, Comuna Rodna,  1398
NEW ERA DELIVERI S.R.L.^48620392^Bucureşti^Bucureşti Sectorul 5, FABRICA DE CHIBRITURI 50
BORDEI RĂZVAN-COSTIN PERSOANĂ FIZICĂ AUTORIZATĂ^48670129^Călăraşi^Municipiul Călăraşi, CONSTRUCTORULUI 19
CATERING FOR KIDS S.R.L.^48586169^Bucureşti^Bucureşti Sectorul 1, HALTEI 9
REVES TRANS S.R.L.^48675100^Mehedinţi^Municipiul Drobeta-Turnu Severin, ORLY 54
ZAILIC CONSTRUCT S.R.L.^48239682^Vaslui^Sat Fereşti, Comuna Fereşti, Popa Lapteş 10
TRADEON ROMANIA S.R.L.^48353821^Bucureşti^Bucureşti Sectorul 3, ION MINULESCU 9
SAFE DEMO RECICLING S.R.L.^48842224^Ilfov^Oraş Bragadiru, FLORILOR 6
LAZAR G. CORNEL PERSOANĂ FIZICĂ AUTORIZATĂ^48764754^Sălaj^Sat Băbeni, Comuna Băbeni, BĂBENI 5
BUJAC CRISTIAN-LUCIAN PERSOANĂ FIZICĂ AUTORIZATĂ^49058935^Prahova^Loc. Sinaia, Oraş Sinaia, CODRULUI 30
SERALIN AUTODEAL S.R.L.^48988484^Bihor^Municipiul Oradea, VASILE CONTA 1
BASIC CRAFT S.R.L.^49032900^Bihor^Municipiul Oradea, TRANSILVANIEI 22
KHALEEA JEWELRY STORE S.R.L.^48797271^Bucureşti^Bucureşti Sectorul 2, CERNA 8
CMT BUSINESS - SERVICE S.R.L.^49931010^Ilfov^Sat Domneşti, Comuna Domneşti, Morii 32
VROOM S.R.L.^48805803^Bucureşti^Bucureşti Sectorul 1, FICUSULUI 16
DUMITRESCU FLOAREA-NARCISA PERSOANĂ FIZICĂ AUTORIZATĂ^49086480^Argeş^Municipiul Piteşti, SPITALULUI 1
ERJA EDUARD PERSOANĂ FIZICĂ AUTORIZATĂ^48733324^Braşov^Municipiul Braşov, EGRETEI 17
AUTONEXAR S.R.L.^49056284^Iaşi^Municipiul Iaşi, SILVESTRU 4
VINETI GRUP S.R.L.^48815955^Iaşi^Sat Vişan, Comuna Bârnova, SF. ILIE 41B
HOTYA-SZEGI ENIKO PERSOANĂ FIZICĂ AUTORIZATĂ^49114164^Bihor^Municipiul Oradea, TUDOR VLADIMIRESCU 60/A
DEMI ENETRPRISE 2000 S.R.L.^48890370^Ilfov^Comuna Jilava, UNGURENI 9
RĂDULESCU A. ANDREI PERSOANĂ FIZICĂ AUTORIZATĂ^48761944^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
BG LIVING S.R.L.^49163655^Timiş^Sat Ghiroda, Comuna Ghiroda, LUGOJULUI 34
CANCENSKI S.R.L.^48993626^Vrancea^Municipiul Focşani, 1 IUNIE 15
FERMA BUJORILOR S.R.L.^49148795^Iaşi^Sat Bărbăteşti, Comuna Cucuteni,  18
RĂDULESCU TRAIAN PERSOANĂ FIZICĂ AUTORIZATĂ^48789171^Argeş^Municipiul Piteşti, NICOLAE TEOHARI 3
AEON CLEAN EXPERT S.R.L.^49001416^Buzău^Sat Căpăţîneşti, Comuna Mărăcineni, DRUMUL BLĂJANI 71B
IRUXDENT S.R.L.^49101806^Timiş^Municipiul Timişoara, G-RAL ION DRAGALINA 5
PVSOLARTECH S.R.L.^49018973^Cluj^Municipiul Cluj-Napoca, TRAIAN 7
NEAGU C. GEORGIANA-MĂDĂLINA ÎNTREPRINDERE INDIVIDUALĂ^48909774^Giurgiu^Sat Vărăşti, Comuna Vărăşti, ŞTEFAN CEL MARE 3
SHAM PASA CAFE S.R.L.^49210854^Timiş^Municipiul Timişoara, PROCLAMAŢIA DE LA TIMIŞOARA 7
SILVAJOY COMPANY S.R.L.^48892230^Bucureşti^Bucureşti Sectorul 1, ING. ZABLOVSCHI 10
FOCUSEDU S.R.L.^49083009^Cluj^Municipiul Gherla, MIHAIL EMINESCU 13
KAIRO & ZEUS S.R.L.^49031883^Iaşi^Sat Ciurea, Comuna Ciurea,  180
HOPULELE GEORGEL-MARCEL PERSOANĂ FIZICĂ AUTORIZATĂ^49167118^Suceava^Loc. Gura Humorului, Oraş Gura Humorului, FAGULUI 14A
SMATRANS S.R.L.^48911650^Sălaj^Loc. Jibou, Oraş Jibou, 22 DECEMBRIE 1989 31
HR CONSULTSIB S.R.L.^49169895^Sibiu^Sat Şelimbăr, Comuna Şelimbăr, Țebea 1
MOISA RD CONSTRUCT S.R.L.^49434509^Timiş^Municipiul Timişoara, LUNEI 
LUCA PROPET S.R.L.^49276107^Timiş^Loc. Sânnicolau Mare, Oraş Sânnicolau Mare, AVRAM IANCU 8 B
MAX CONNECT S.R.L.^49381331^Mehedinţi^Municipiul Drobeta-Turnu Severin, CLOŞANI 4
CIOCEA MED S.R.L.^49418058^Ialomiţa^Loc. Feteşti-Gară, Municipiul Feteşti, VIITORULUI 23C
CIOBOTARU GABRIEL-CĂTĂLIN PERSOANĂ FIZICĂ AUTORIZATĂ^49615068^Braşov^Municipiul Braşov, APOLLO 7
VASILE ELENA-EVELINA-CODRUŢA PERSOANĂ FIZICĂ AUTORIZATĂ^49542152^Argeş^Municipiul Piteşti, VOINICILOR 6
MIHANDCRIAND S.R.L.^49293191^Gorj^Municipiul Târgu Jiu, VICTORIEI 35
CEZAR INTERMEDIERI AUTO S.R.L.^49501667^Botoşani^Sat Mănăstirea Doamnei, Comuna Curteşti, Nucului 14
SRP HYPERPLAY S.R.L.^49509067^Bucureşti^Bucureşti Sectorul 2, FABRICA DE GHEAŢĂ 10
SOFIA MIHAI ÎNTREPRINDERE INDIVIDUALĂ^49476253^Suceava^Sat Bogata, Comuna Baia, FAGULUI 2
CARABULEA OPREA PERSOANĂ FIZICĂ AUTORIZATĂ^49666150^Sibiu^Municipiul Sibiu, GRÂULUI 27
ALBEYSTYLE S.R.L.^49663588^Vrancea^Loc. Mărăşeşti, Oraş Mărăşeşti, EMANOIL PETRUŢ 21
TEHNIC POINT EUROPE S.R.L.^49672330^Galaţi^Municipiul Galaţi, DUNĂREA 
LEPȘA DIANA-SALOMEEA PERSOANĂ FIZICĂ AUTORIZATĂ^49240278^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
RIA TECHNO EXPERT S.R.L.^49672730^Hunedoara^Sat Sântandrei, Oraş Simeria, SÎNTANDREI 205A
EURO ZONE PARTS S.R.L.^49499133^Bucureşti^Bucureşti Sectorul 2, CORBENI 13
WALNUT LINE S.R.L.^25322087^Ilfov^Oraş Pantelimon, SF. CONSTANTIN ŞI ELENA 7
NICOLAESCU DESIGN STUDIO SRL^20763821^Bucureşti^Bucureşti Sectorul 6, Taberei 93
CLEO VET S.R.L.^49414110^Ilfov^Oraş Bragadiru, PARFUMULUI 55
BUGARIU RAMONA-ROXANA ÎNTREPRINDERE INDIVIDUALĂ^49316716^Hunedoara^Sat Silvaşu de Jos, Oraş Haţeg, SILVAŞU DE JOS 121
UNȚANU FELIX-GELU PERSOANĂ FIZICĂ AUTORIZATĂ^49605641^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
CORTES RESIDENCE DEVELOPMENT S.R.L.^49265205^Constanţa^Municipiul Constanţa, AUREL VLAICU 325A
DUMITRU MARIA-MĂDĂLINA PERSOANĂ FIZICĂ AUTORIZATĂ^49573736^Braşov^Municipiul Braşov, ŞTEFAN BACIU 64
TUDOROIU ION-COSMIN ÎNTREPRINDERE INDIVIDUALĂ^49346318^Vâlcea^Municipiul Râmnicu Vâlcea, NICOLAE IORGA 14
DAL MOB S.R.L.^49356613^Bihor^Municipiul Oradea, OAŞULUI 26
BOLO CAD S.R.L.^49758025^Timiş^Municipiul Lugoj, MĂRĂŞEŞTI 55
BELLEKA S.R.L.^49732823^Bihor^Sat Sântandrei, Comuna Sântandrei, SÂNTANDREI 367
SORLESCU IONUŢ PERSOANĂ FIZICĂ AUTORIZATĂ^49767430^Neamţ^Municipiul Piatra Neamţ, BOBOTENI 21
ETHER STUDIO SHOP S.R.L.^49817210^Prahova^Municipiul Ploieşti, ALEXANDRU ODOBESCU 10
BERAR COSMIN-IOSA PERSOANĂ FIZICĂ AUTORIZATĂ^50018594^Arad^Municipiul Arad, UTA 
MINTAL CONSTRUCT S.R.L.^49750030^Bucureşti^Bucureşti Sectorul 4, IZVORUL OLTULUI 1
MDS SELECT S.R.L.^49913668^Bucureşti^Bucureşti Sectorul 2, TURNĂTORILOR 19
WAW DENT S.R.L.^49741686^Bacău^Sat Valea Budului, Comuna Mărgineni, VALEA BUDULUI 23
STAN EMANUELA-ȘTEFANIA ÎNTREPRINDERE INDIVIDUALĂ^49998117^Prahova^Municipiul Ploieşti, REPUBLICII 183
MEGAMAT INSTAL S.R.L.^50110603^Prahova^Sat Brazii de Jos, Comuna Brazi, FAGULUI 89A
BERCIU IULIA-MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^49831274^Timiş^Municipiul Timişoara, Acad. Sextil Puşcariu 11
SALUMERIA ANTICA S.R.L.^50125760^Timiş^Municipiul Timişoara, Republicii 2
URZICENI CEREALS COOPERATIVĂ AGRICOLĂ^49963674^Ialomiţa^Sat Ciocîrlia, Comuna Ciocîrlia, PRINCIPALĂ 50
A&M AUTOMOBILE S.R.L.^50161976^Ilfov^Sat Brăneşti, Comuna Brăneşti, HORIA 24
COVRIG NICOLETA-DANIELA ÎNTREPRINDERE INDIVIDUALĂ^49789633^Gorj^Sat Olteanu, Comuna Glogova, Principală 194
HIRȚE IOANA-DARIA PERSOANĂ FIZICĂ AUTORIZATĂ^49765243^Bihor^Municipiul Oradea, ROGERIUS 10
MIPAGO S.R.L.^50152579^Suceava^Sat Straja, Comuna Straja,  1243
AMAL CONSTRUCȚII CIVILE S.R.L.^49893862^Suceava^Oraş Salcea, AUREL STANCIU 81
MNI AGER S.R.L.^49982846^Ilfov^Sat Dudu, Comuna Chiajna, SPERANŢEI 3J
ŢICULEANU GEORGE-MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ^50035064^Suceava^Municipiul Suceava, NARCISELOR 7 B
DIVIZIA DE CURATENIE ZIMBRU S.R.L.^49798054^Iaşi^Municipiul Iaşi, CUZA VODĂ 20
VLADI FOREST S.R.L.^49830228^Bihor^Municipiul Oradea, MUNTELE GĂINA 19
STEFAN LUCIAN-GABRIEL PERSOANĂ FIZICĂ AUTORIZATĂ^50061381^Dolj^Municipiul Craiova, 4 BRESTEI 87A
SILVIU-IONUȚ S.R.L.^50164638^Vrancea^Sat Mera, Comuna Mera, Valea Milcovului 30
ASI IT LABS S.R.L.^49708671^Braşov^Sat Tărlungeni, Comuna Tărlungeni, IZVORULUI 2C
KUDOR ALINA ANDREEA PERSOANĂ FIZICĂ AUTORIZATĂ^50103134^Cluj^Sat Floreşti, Comuna Floreşti, Lacului 2A
MEDIA AFFILIATE S.R.L.^49716178^Cluj^Municipiul Cluj-Napoca, Mărăşti 
DARK VOID S.R.L.^49726449^Cluj^Municipiul Cluj-Napoca, TURZII 162-168A
AYANIS KIDS S.R.L.^49872550^Maramureş^Municipiul Baia Mare, MĂRĂŞEŞTI 24
